area_id,area_name,b99258001,b99258001_moe,b99258002,b99258002_moe,b99258003,b99258003_moe
QN19,Glendale,12546,-1,318,-1,12228,-1
QN20,Ridgewood,25836,-1,507,-1,25329,-1
QN21,Middle Village,16003,-1,315,-1,15688,-1
QN22,Flushing,27764,-1,919,-1,26845,-1
QN23,College Point,8405,-1,220,-1,8185,-1
QN25,Corona,17398,-1,631,-1,16767,-1
QN26,North Corona,12554,-1,488,-1,12066,-1
QN27,East Elmhurst,6954,-1,308,-1,6646,-1
QN28,Jackson Heights,39188,-1,1212,-1,37976,-1
QN29,Elmhurst,29251,-1,734,-1,28517,-1
QN30,Maspeth,11809,-1,754,-1,11055,-1
QN31,Hunters Point-Sunnyside-West Maspeth,28710,-1,1288,-1,27422,-1
QN33,Cambria Heights,6598,-1,305,-1,6293,-1
QN34,Queens Village,16826,-1,424,-1,16402,-1
QN35,Briarwood-Jamaica Hills,14401,-1,481,-1,13920,-1
QN37,Kew Gardens Hills,14374,-1,540,-1,13834,-1
QN38,Pomonok-Flushing Heights-Hillcrest,12383,-1,359,-1,12024,-1
QN41,Fresh Meadows-Utopia,6946,-1,89,-1,6857,-1
QN42,Oakland Gardens,11701,-1,218,-1,11483,-1
QN43,Bellerose,8908,-1,170,-1,8738,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,9944,-1,220,-1,9724,-1
QN45,Douglas Manor-Douglaston-Little Neck,10072,-1,117,-1,9955,-1
QN46,Bayside-Bayside Hills,16964,-1,361,-1,16603,-1
QN47,Ft. Totten-Bay Terrace-Clearview,10863,-1,138,-1,10725,-1
QN48,Auburndale,7562,-1,112,-1,7450,-1
QN49,Whitestone,12339,-1,161,-1,12178,-1
QN50,Elmhurst-Maspeth,8954,-1,243,-1,8711,-1
QN51,Murray Hill,18976,-1,516,-1,18460,-1
QN52,East Flushing,9406,-1,204,-1,9202,-1
QN53,Woodhaven,18764,-1,961,-1,17803,-1
QN54,Richmond Hill,18828,-1,978,-1,17850,-1
QN55,South Ozone Park,23370,-1,1101,-1,22269,-1
QN56,Ozone Park,7474,-1,426,-1,7048,-1
QN57,Lindenwood-Howard Beach,11673,-1,814,-1,10859,-1
QN60,Kew Gardens,10993,-1,195,-1,10798,-1
QN61,Jamaica,16704,-1,791,-1,15913,-1
QN62,Queensboro Hill,6792,-1,141,-1,6651,-1
QN63,Woodside,17344,-1,612,-1,16732,-1
QN66,Laurelton,8501,-1,514,-1,7987,-1
QN68,Queensbridge-Ravenswood-Long Island City,7678,-1,258,-1,7420,-1
QN70,Astoria,36902,-1,1579,-1,35323,-1
QN71,Old Astoria,12071,-1,426,-1,11645,-1
QN72,Steinway,22399,-1,772,-1,21627,-1
QN76,Baisley Park,11643,-1,1213,-1,10430,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,173,-1,11,-1,162,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,10352,-1,220,-1,10132,-1
SI05,New Springville-Bloomfield-Travis,14282,-1,215,-1,14067,-1
SI07,Westerleigh,9674,-1,201,-1,9473,-1
SI08,Grymes Hill-Clifton-Fox Hills,8567,-1,239,-1,8328,-1
SI11,Charleston-Richmond Valley-Tottenville,8244,-1,215,-1,8029,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,11198,-1,542,-1,10656,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,6115,-1,149,-1,5966,-1
SI22,West New Brighton-New Brighton-St. George,13757,-1,1030,-1,12727,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,11739,-1,289,-1,11450,-1
SI25,Oakwood-Oakwood Beach,8733,-1,147,-1,8586,-1
SI28,Port Richmond,7064,-1,347,-1,6717,-1
SI32,Rossville-Woodrow,7225,-1,101,-1,7124,-1
SI35,New Brighton-Silver Lake,7011,-1,260,-1,6751,-1
SI36,Old Town-Dongan Hills-South Beach,9275,-1,110,-1,9165,-1
SI37,Stapleton-Rosebank,10192,-1,318,-1,9874,-1
SI45,New Dorp-Midland Beach,8398,-1,54,-1,8344,-1
SI48,Arden Heights,9188,-1,128,-1,9060,-1
SI54,Great Kills,15716,-1,138,-1,15578,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
