area_id,area_name,b992706001,b992706001_moe,b992706002,b992706002_moe,b992706003,b992706003_moe
QN55,South Ozone Park,80014,-1,8358,-1,71656,-1
QN56,Ozone Park,22136,-1,2271,-1,19865,-1
QN57,Lindenwood-Howard Beach,28739,-1,4273,-1,24466,-1
QN60,Kew Gardens,22830,-1,1657,-1,21173,-1
QN61,Jamaica,50592,-1,3663,-1,46929,-1
QN62,Queensboro Hill,20932,-1,2401,-1,18531,-1
QN63,Woodside,44773,-1,6095,-1,38678,-1
QN66,Laurelton,25127,-1,1845,-1,23282,-1
QN68,Queensbridge-Ravenswood-Long Island City,18521,-1,2778,-1,15743,-1
QN70,Astoria,75138,-1,6767,-1,68371,-1
QN71,Old Astoria,26343,-1,1959,-1,24384,-1
QN72,Steinway,48996,-1,4061,-1,44935,-1
QN76,Baisley Park,34272,-1,3481,-1,30791,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,394,-1,0,-1,394,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28695,-1,1625,-1,27070,-1
SI05,New Springville-Bloomfield-Travis,38651,-1,1568,-1,37083,-1
SI07,Westerleigh,24198,-1,1009,-1,23189,-1
SI08,Grymes Hill-Clifton-Fox Hills,23846,-1,2375,-1,21471,-1
SI11,Charleston-Richmond Valley-Tottenville,23141,-1,827,-1,22314,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30381,-1,1866,-1,28515,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14418,-1,988,-1,13430,-1
SI22,West New Brighton-New Brighton-St. George,30762,-1,1386,-1,29376,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31452,-1,2353,-1,29099,-1
SI25,Oakwood-Oakwood Beach,22038,-1,1528,-1,20510,-1
SI28,Port Richmond,19211,-1,1065,-1,18146,-1
SI32,Rossville-Woodrow,19866,-1,990,-1,18876,-1
SI35,New Brighton-Silver Lake,17902,-1,946,-1,16956,-1
SI36,Old Town-Dongan Hills-South Beach,24360,-1,1509,-1,22851,-1
SI37,Stapleton-Rosebank,24985,-1,1527,-1,23458,-1
SI45,New Dorp-Midland Beach,21187,-1,1341,-1,19846,-1
SI48,Arden Heights,24786,-1,1260,-1,23526,-1
SI54,Great Kills,43399,-1,2031,-1,41368,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
