area_id,area_name,b25119001,b25119001_moe,b25119002,b25119002_moe,b25119003,b25119003_moe
BK85,East New York (Pennsylvania Ave),283190,35392,617724,152060,207415,29936
BK88,Borough Park,1103775,59975,1752133,157649,888274,81361
BK90,East Williamsburg,519058,45894,620499,113304,501265,35378
BK91,East Flatbush-Farragut,1114112,76499,1506761,110186,754016,122156
BK93,Starrett City,49725,13175,95776,68443,45839,12940
BK95,Erasmus,285001,30624,472114,78838,246285,25549
BK96,Rugby-Remsen Village,895192,59505,1214422,122202,679586,99218
BX01,Claremont-Bathgate,165548,21343,389986,133734,149693,23653
BX03,Eastchester-Edenwald-Baychester,369078,58502,546815,85844,294533,61976
BX05,Bedford Park-Fordham North,283572,28939,549998,289992,266505,33276
BX06,Belmont,107846,13216,276764,160987,104319,13564
BX07,Bronxdale,282549,27337,629006,89346,257362,24453
BX08,West Farms-Bronx River,228883,29973,456895,102875,186425,24092
BX09,Soundview-Castle Hill-Clason Point-Harding Park,490852,46748,925654,90941,378373,45439
BX10,Pelham Bay-Country Club-City Island,340905,39914,504316,81080,250252,50071
BX13,Co-op City,132948,10759,192226,38575,102585,18599
BX14,East Concourse-Concourse Village,323809,29123,832092,334575,308583,32104
BX17,East Tremont,221268,22106,598434,130217,205516,21261
BX22,North Riverdale-Fieldston-Riverdale,631617,50884,761894,92016,537417,75591
BX26,Highbridge,98161,9712,232187,164825,94889,9617
BX27,Hunts Point,136832,17433,350907,176586,128455,17263
BX28,Van Cortlandt Village,376168,33111,643261,133008,343257,41738
BX29,Spuyten Duyvil-Kingsbridge,638759,61905,867462,81950,499455,53237
BX30,Kingsbridge Heights,199619,14133,359164,106955,184383,19689
BX31,Allerton-Pelham Gardens,740550,65472,917767,98619,525918,102343
BX33,Longwood,102323,9794,322544,149641,92938,8953
BX34,Melrose South-Mott Haven North,185179,22635,469133,130543,156296,18145
BX35,Morrisania-Melrose,201923,19508,557233,142354,185187,15957
BX36,University Heights-Morris Heights,253649,33334,690691,333868,244058,26720
BX37,Van Nest-Morris Park-Westchester Square,544692,111980,923086,84122,456506,73520
BX39,Mott Haven-Port Morris,206513,17438,483890,232249,190646,18434
BX40,Fordham South,83376,15819,274356,157258,78445,16419
BX41,Mount Hope,229391,15803,484162,324797,224000,15667
BX43,Norwood,259905,23012,517768,126940,248209,26646
BX44,Williamsbridge-Olinville,845829,45856,1400343,136180,670174,44696
BX46,Parkchester,237017,17946,280350,33192,224301,17771
BX49,Pelham Parkway,435733,34510,665858,82238,391880,54070
BX52,Schuylerville-Throgs Neck-Edgewater Park,914424,67016,1194134,163330,717606,77284
BX55,Soundview-Bruckner,286087,31435,549363,215217,260898,31653
BX59,Westchester-Unionport,307537,22646,528094,91704,266875,29142
BX62,Woodlawn-Wakefield,795616,49230,1080923,107232,622571,73253
BX63,West Concourse,67020,9101,96072,70430,64717,8338
BX75,Crotona Park East,155441,15635,344768,289541,142234,14662
BX99,park-cemetery-etc-Bronx,131029,16726,168438,171506,85398,100566
MN01,Marble Hill-Inwood,245290,26407,453289,79564,221826,19967
MN03,Central Harlem North-Polo Grounds,478654,39309,1195161,388776,406499,28829
MN04,Hamilton Heights,268970,20616,661711,156404,231795,22252
MN06,Manhattanville,82087,10323,240123,108158,80588,10197
MN09,Morningside Heights,434781,50421,957042,175919,355502,45718
MN11,Central Harlem South,440389,31310,1058145,197265,355772,30858
MN12,Upper West Side,1523418,71301,2821216,208097,1179030,68993
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,1390428,129232,2331095,320352,1247185,126883
MN14,Lincoln Square,826450,71127,1060137,102512,750971,66836
MN15,Clinton,475620,37440,605572,201312,436416,43969
MN17,Midtown-Midtown South,1171214,140172,1368923,396973,921515,292846
MN19,Turtle Bay-East Midtown,1135561,64859,1353338,169461,1025796,77295
MN20,Murray Hill-Kips Bay,579813,49703,844097,98454,482360,53968
MN21,Gramercy,390330,31818,488023,76819,369727,33766
MN22,East Village,518245,33633,727646,139845,476816,67787
MN23,West Village,1543420,97321,2071501,213044,1337912,117252
MN24,SoHo-TriBeCa-Civic Center-Little Italy,1035480,96627,1241211,269324,942796,82970
MN25,Battery Park City-Lower Manhattan,712360,53263,930060,242122,667926,51749
MN27,Chinatown,275386,36529,499985,156346,242896,28894
MN28,Lower East Side,557237,56483,1071595,228531,452438,140921
MN31,Lenox Hill-Roosevelt Island,860039,43467,1268222,160360,780238,48174
MN32,Yorkville,758229,43718,1184838,128247,656175,43036
MN33,East Harlem South,261402,44609,828343,145440,228459,21033
MN34,East Harlem North,261537,32566,765057,220636,230178,30845
MN35,Washington Heights North,451147,28500,740058,177643,402796,33643
MN36,Washington Heights South,373717,26685,834827,149787,333722,31998
MN40,Upper East Side-Carnegie Hill,1422035,93719,1960321,168637,1131002,152085
MN50,Stuyvesant Town-Cooper Village,91611,11876,233388,225186,91205,11701
QN01,South Jamaica,655901,61351,907719,83966,464182,83909
QN02,Springfield Gardens North,169006,22616,219791,37086,145693,24834
QN03,Springfield Gardens South-Brookville,407557,33821,469686,39823,309280,44021
QN05,Rosedale,506307,38019,569334,50452,341372,45690
QN06,Jamaica Estates-Holliswood,657799,87238,836048,95509,417875,72340
QN07,Hollis,586063,68564,790824,95428,286868,96040
QN08,St. Albans,1598367,105351,1831009,89230,943645,140809
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,654845,43508,770585,65232,410232,107456
QN12,Hammels-Arverne-Edgemere,321422,24116,578871,68008,234064,24152
QN15,Far Rockaway-Bayswater,354594,34678,720605,65156,249050,60231
QN17,Forest Hills,1825183,90067,2211671,141428,1425287,183651
QN18,Rego Park,462214,40431,614372,85314,401332,46482
QN19,Glendale,720089,52083,968663,103866,570187,88955
QN20,Ridgewood,874835,54038,1141107,171676,805871,57971
QN21,Middle Village,1137019,88160,1295005,102274,881733,150230
QN22,Flushing,515667,31785,685740,182360,466985,49454
QN23,College Point,354073,35356,441232,43631,284735,39773
QN25,Corona,450609,54351,620494,74305,372108,46713
QN26,North Corona,425052,28197,581483,95265,407794,29041
QN27,East Elmhurst,446564,43058,570855,57880,369039,49968
QN28,Jackson Heights,956384,44064,1294464,94014,806072,66049
QN29,Elmhurst,788935,50356,1016799,116508,721708,60155
QN30,Maspeth,807240,54943,975633,67334,645550,71002
QN31,Hunters Point-Sunnyside-West Maspeth,1004847,53305,1415615,171391,944285,61915
QN33,Cambria Heights,1041587,88868,1104976,105883,811059,268816
QN34,Queens Village,1451519,77207,1747392,97351,962030,100083
QN35,Briarwood-Jamaica Hills,623856,59209,773630,99939,505904,90982
QN37,Kew Gardens Hills,522429,35013,627934,77186,410728,56026
QN38,Pomonok-Flushing Heights-Hillcrest,436329,44638,552327,59079,269825,86501
QN41,Fresh Meadows-Utopia,318200,32981,357231,53002,315469,158915
QN42,Oakland Gardens,463400,31361,503925,38997,312869,119071
QN43,Bellerose,475335,30754,540393,52886,340268,65833
QN44,Glen Oaks-Floral Park-New Hyde Park,372525,36649,410646,37402,250694,73759
QN45,Douglas Manor-Douglaston-Little Neck,554014,44794,592523,32997,381714,67710
QN46,Bayside-Bayside Hills,1276810,84315,1468359,94601,1006857,162848
QN47,Ft. Totten-Bay Terrace-Clearview,371834,69507,387992,73574,331679,67689
QN48,Auburndale,481591,43076,594870,60343,359527,104430
QN49,Whitestone,632863,41433,750421,64449,446841,86479
QN50,Elmhurst-Maspeth,306071,33038,372448,71497,276975,29411
QN51,Murray Hill,886570,58530,1076795,84731,641478,83441
QN52,East Flushing,713248,78585,930952,97689,594242,79920
QN53,Woodhaven,1159801,72874,1523331,146474,885963,101783
QN54,Richmond Hill,1482453,97772,1922696,122139,1056429,95714
QN55,South Ozone Park,1484630,86200,1849787,131215,1046452,121061
QN56,Ozone Park,379063,56976,467470,129969,291050,72042
QN57,Lindenwood-Howard Beach,274894,24161,283546,33663,246974,82225
QN60,Kew Gardens,417829,50436,578051,72278,333780,45878
QN61,Jamaica,589530,40967,865458,100292,508885,42472
QN62,Queensboro Hill,265148,21086,290933,48321,231762,27438
QN63,Woodside,690284,42005,819507,165909,648249,70034
QN66,Laurelton,871570,73962,961060,76156,419331,227066
QN68,Queensbridge-Ravenswood-Long Island City,310949,34491,639929,339787,300060,36437
QN70,Astoria,1236713,58240,1678907,220947,1149026,65931
QN71,Old Astoria,361000,29229,484044,61066,331779,44777
QN72,Steinway,953672,40138,1107185,117659,918989,63358
QN76,Baisley Park,970284,70246,1180846,110576,612943,130214
QN99,park-cemetery-etc-Queens,108875,23084,73750,16499,113750,4705
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,521048,37233,589725,39918,317116,72044
SI05,New Springville-Bloomfield-Travis,596651,35162,770499,57075,364941,120190
SI07,Westerleigh,592003,30940,665346,36574,446070,73039
SI08,Grymes Hill-Clifton-Fox Hills,232524,32791,323959,44654,179489,42707
SI11,Charleston-Richmond Valley-Tottenville,342708,27546,372501,33427,201509,57099
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,417929,42927,586254,93153,220157,31776
SI14,Grasmere-Arrochar-Ft. Wadsworth,278088,28737,372460,38310,113099,48191
SI22,West New Brighton-New Brighton-St. George,520272,49721,839521,108375,302327,52694
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,611438,35122,660469,42155,433351,99190
SI25,Oakwood-Oakwood Beach,390145,38112,484881,41202,263803,51102
SI28,Port Richmond,245172,24480,296055,24123,148760,57332
SI32,Rossville-Woodrow,267418,21984,313935,30007,169972,55405
SI35,New Brighton-Silver Lake,385105,43776,508501,54705,203341,50782
SI36,Old Town-Dongan Hills-South Beach,301270,32524,390719,43628,192784,56332
SI37,Stapleton-Rosebank,416062,43799,690534,76622,241931,38920
SI45,New Dorp-Midland Beach,370793,40800,436351,34922,226604,37177
SI48,Arden Heights,344766,23001,361959,29121,223625,126320
SI54,Great Kills,718593,41555,774809,43150,442622,96619
