area_id,area_name,b99124001,b99124001_moe,b99124002,b99124002_moe,b99124003,b99124003_moe
BK83,Cypress Hills-City Line,36826,-1,1325,-1,35501,-1
BK85,East New York (Pennsylvania Ave),21937,-1,723,-1,21214,-1
BK88,Borough Park,71731,-1,2815,-1,68916,-1
BK90,East Williamsburg,29559,-1,917,-1,28642,-1
BK91,East Flatbush-Farragut,43347,-1,1786,-1,41561,-1
BK93,Starrett City,10713,-1,436,-1,10277,-1
BK95,Erasmus,23859,-1,988,-1,22871,-1
BK96,Rugby-Remsen Village,45904,-1,2315,-1,43589,-1
BK99,park-cemetery-etc-Brooklyn,318,-1,0,-1,318,-1
BX01,Claremont-Bathgate,22945,-1,745,-1,22200,-1
BX03,Eastchester-Edenwald-Baychester,28917,-1,653,-1,28264,-1
BX05,Bedford Park-Fordham North,40043,-1,1208,-1,38835,-1
BX06,Belmont,19757,-1,464,-1,19293,-1
BX07,Bronxdale,27540,-1,875,-1,26665,-1
BX08,West Farms-Bronx River,27129,-1,931,-1,26198,-1
BX09,Soundview-Castle Hill-Clason Point-Harding Park,43228,-1,1586,-1,41642,-1
BX10,Pelham Bay-Country Club-City Island,22755,-1,658,-1,22097,-1
BX13,Co-op City,37859,-1,2052,-1,35807,-1
BX14,East Concourse-Concourse Village,49322,-1,2104,-1,47218,-1
BX17,East Tremont,31353,-1,1247,-1,30106,-1
BX22,North Riverdale-Fieldston-Riverdale,22767,-1,672,-1,22095,-1
BX26,Highbridge,27576,-1,1107,-1,26469,-1
BX27,Hunts Point,20246,-1,667,-1,19579,-1
BX28,Van Cortlandt Village,39985,-1,1674,-1,38311,-1
BX29,Spuyten Duyvil-Kingsbridge,24926,-1,813,-1,24113,-1
BX30,Kingsbridge Heights,24518,-1,1106,-1,23412,-1
BX31,Allerton-Pelham Gardens,27125,-1,1220,-1,25905,-1
BX33,Longwood,18501,-1,654,-1,17847,-1
BX34,Melrose South-Mott Haven North,27901,-1,1153,-1,26748,-1
BX35,Morrisania-Melrose,28686,-1,777,-1,27909,-1
BX36,University Heights-Morris Heights,41481,-1,1306,-1,40175,-1
BX37,Van Nest-Morris Park-Westchester Square,23592,-1,596,-1,22996,-1
BX39,Mott Haven-Port Morris,39442,-1,1119,-1,38323,-1
BX40,Fordham South,18863,-1,531,-1,18332,-1
BX41,Mount Hope,40263,-1,1636,-1,38627,-1
BX43,Norwood,31135,-1,957,-1,30178,-1
BX44,Williamsbridge-Olinville,47587,-1,2163,-1,45424,-1
BX46,Parkchester,24273,-1,1122,-1,23151,-1
BX49,Pelham Parkway,24786,-1,1135,-1,23651,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,37844,-1,1251,-1,36593,-1
BX55,Soundview-Bruckner,27375,-1,911,-1,26464,-1
BX59,Westchester-Unionport,21461,-1,640,-1,20821,-1
BX62,Woodlawn-Wakefield,37172,-1,1250,-1,35922,-1
BX63,West Concourse,29389,-1,1196,-1,28193,-1
BX75,Crotona Park East,14605,-1,542,-1,14063,-1
BX98,Rikers Island,9741,-1,964,-1,8777,-1
BX99,park-cemetery-etc-Bronx,1042,-1,15,-1,1027,-1
MN01,Marble Hill-Inwood,41143,-1,1554,-1,39589,-1
MN03,Central Harlem North-Polo Grounds,64442,-1,2184,-1,62258,-1
MN04,Hamilton Heights,42718,-1,1156,-1,41562,-1
MN06,Manhattanville,19665,-1,299,-1,19366,-1
MN09,Morningside Heights,49611,-1,991,-1,48620,-1
MN11,Central Harlem South,38037,-1,1122,-1,36915,-1
MN12,Upper West Side,117363,-1,2455,-1,114908,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,63498,-1,1214,-1,62284,-1
MN14,Lincoln Square,52260,-1,1283,-1,50977,-1
MN15,Clinton,40470,-1,994,-1,39476,-1
MN17,Midtown-Midtown South,26661,-1,510,-1,26151,-1
MN19,Turtle Bay-East Midtown,44948,-1,1434,-1,43514,-1
MN20,Murray Hill-Kips Bay,45698,-1,905,-1,44793,-1
MN21,Gramercy,24652,-1,492,-1,24160,-1
MN22,East Village,41517,-1,1025,-1,40492,-1
MN23,West Village,61943,-1,1048,-1,60895,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,35365,-1,741,-1,34624,-1
MN25,Battery Park City-Lower Manhattan,32982,-1,598,-1,32384,-1
MN27,Chinatown,41115,-1,2072,-1,39043,-1
MN28,Lower East Side,64771,-1,2757,-1,62014,-1
MN31,Lenox Hill-Roosevelt Island,72067,-1,1375,-1,70692,-1
MN32,Yorkville,69302,-1,901,-1,68401,-1
MN33,East Harlem South,50260,-1,1769,-1,48491,-1
MN34,East Harlem North,47866,-1,1588,-1,46278,-1
MN35,Washington Heights North,60497,-1,1979,-1,58518,-1
MN36,Washington Heights South,76393,-1,3021,-1,73372,-1
MN40,Upper East Side-Carnegie Hill,49735,-1,1451,-1,48284,-1
MN50,Stuyvesant Town-Cooper Village,20135,-1,370,-1,19765,-1
MN99,park-cemetery-etc-Manhattan,1480,-1,80,-1,1400,-1
QN01,South Jamaica,28818,-1,1455,-1,27363,-1
QN02,Springfield Gardens North,21800,-1,1195,-1,20605,-1
QN03,Springfield Gardens South-Brookville,15646,-1,571,-1,15075,-1
QN05,Rosedale,21960,-1,1124,-1,20836,-1
QN06,Jamaica Estates-Holliswood,21423,-1,954,-1,20469,-1
QN07,Hollis,18139,-1,660,-1,17479,-1
QN08,St. Albans,41574,-1,1948,-1,39626,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,24187,-1,773,-1,23414,-1
QN12,Hammels-Arverne-Edgemere,27105,-1,1386,-1,25719,-1
QN15,Far Rockaway-Bayswater,37891,-1,1714,-1,36177,-1
QN17,Forest Hills,72379,-1,3641,-1,68738,-1
QN18,Rego Park,23706,-1,1156,-1,22550,-1
QN19,Glendale,26086,-1,666,-1,25420,-1
QN20,Ridgewood,56287,-1,2030,-1,54257,-1
QN21,Middle Village,33085,-1,961,-1,32124,-1
QN22,Flushing,60572,-1,3839,-1,56733,-1
QN23,College Point,19882,-1,670,-1,19212,-1
QN25,Corona,43074,-1,3117,-1,39957,-1
QN26,North Corona,39696,-1,3443,-1,36253,-1
QN27,East Elmhurst,18567,-1,1142,-1,17425,-1
QN28,Jackson Heights,88554,-1,3808,-1,84746,-1
QN29,Elmhurst,71128,-1,3698,-1,67430,-1
QN30,Maspeth,22950,-1,1425,-1,21525,-1
QN31,Hunters Point-Sunnyside-West Maspeth,52733,-1,2577,-1,50156,-1
QN33,Cambria Heights,17610,-1,889,-1,16721,-1
QN34,Queens Village,48039,-1,2253,-1,45786,-1
QN35,Briarwood-Jamaica Hills,32871,-1,1327,-1,31544,-1
QN37,Kew Gardens Hills,28889,-1,1716,-1,27173,-1
QN38,Pomonok-Flushing Heights-Hillcrest,27755,-1,1267,-1,26488,-1
QN41,Fresh Meadows-Utopia,14666,-1,522,-1,14144,-1
QN42,Oakland Gardens,23166,-1,785,-1,22381,-1
QN43,Bellerose,21300,-1,673,-1,20627,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,19375,-1,568,-1,18807,-1
QN45,Douglas Manor-Douglaston-Little Neck,21704,-1,685,-1,21019,-1
QN46,Bayside-Bayside Hills,38428,-1,1573,-1,36855,-1
QN47,Ft. Totten-Bay Terrace-Clearview,20101,-1,654,-1,19447,-1
QN48,Auburndale,17440,-1,908,-1,16532,-1
QN49,Whitestone,26552,-1,976,-1,25576,-1
QN50,Elmhurst-Maspeth,21425,-1,1425,-1,20000,-1
QN51,Murray Hill,44356,-1,2167,-1,42189,-1
QN52,East Flushing,23922,-1,1247,-1,22675,-1
QN53,Woodhaven,47109,-1,3072,-1,44037,-1
QN54,Richmond Hill,52433,-1,2693,-1,49740,-1
QN55,South Ozone Park,65618,-1,3249,-1,62369,-1
QN56,Ozone Park,17701,-1,1351,-1,16350,-1
QN57,Lindenwood-Howard Beach,24255,-1,1941,-1,22314,-1
QN60,Kew Gardens,19721,-1,1094,-1,18627,-1
QN61,Jamaica,40678,-1,1637,-1,39041,-1
QN62,Queensboro Hill,17274,-1,1060,-1,16214,-1
QN63,Woodside,38297,-1,2919,-1,35378,-1
QN66,Laurelton,20774,-1,997,-1,19777,-1
QN68,Queensbridge-Ravenswood-Long Island City,14634,-1,914,-1,13720,-1
QN70,Astoria,66695,-1,2976,-1,63719,-1
QN71,Old Astoria,22944,-1,869,-1,22075,-1
QN72,Steinway,43030,-1,1907,-1,41123,-1
QN76,Baisley Park,27594,-1,1354,-1,26240,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,377,-1,18,-1,359,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,23756,-1,695,-1,23061,-1
SI05,New Springville-Bloomfield-Travis,32313,-1,914,-1,31399,-1
SI07,Westerleigh,19870,-1,592,-1,19278,-1
SI08,Grymes Hill-Clifton-Fox Hills,18600,-1,778,-1,17822,-1
SI11,Charleston-Richmond Valley-Tottenville,18942,-1,502,-1,18440,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,23760,-1,989,-1,22771,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,12002,-1,526,-1,11476,-1
SI22,West New Brighton-New Brighton-St. George,24255,-1,539,-1,23716,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,26905,-1,1457,-1,25448,-1
SI25,Oakwood-Oakwood Beach,18311,-1,984,-1,17327,-1
SI28,Port Richmond,14876,-1,625,-1,14251,-1
SI32,Rossville-Woodrow,15937,-1,431,-1,15506,-1
SI35,New Brighton-Silver Lake,14641,-1,487,-1,14154,-1
SI36,Old Town-Dongan Hills-South Beach,21126,-1,625,-1,20501,-1
SI37,Stapleton-Rosebank,21078,-1,715,-1,20363,-1
SI45,New Dorp-Midland Beach,17249,-1,756,-1,16493,-1
SI48,Arden Heights,20544,-1,488,-1,20056,-1
SI54,Great Kills,35630,-1,1426,-1,34204,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
