area_id,area_name,b992702001,b992702001_moe,b992702002,b992702002_moe,b992702003,b992702003_moe
BX09,Soundview-Castle Hill-Clason Point-Harding Park,53551,-1,4242,-1,49309,-1
BX10,Pelham Bay-Country Club-City Island,25888,-1,2511,-1,23377,-1
BX13,Co-op City,42816,-1,4892,-1,37924,-1
BX14,East Concourse-Concourse Village,62732,-1,4916,-1,57816,-1
BX17,East Tremont,41380,-1,3222,-1,38158,-1
BX22,North Riverdale-Fieldston-Riverdale,25943,-1,2880,-1,23063,-1
BX26,Highbridge,36942,-1,3238,-1,33704,-1
BX27,Hunts Point,26635,-1,1936,-1,24699,-1
BX28,Van Cortlandt Village,48726,-1,4777,-1,43949,-1
BX29,Spuyten Duyvil-Kingsbridge,28747,-1,2580,-1,26167,-1
BX30,Kingsbridge Heights,29838,-1,3053,-1,26785,-1
BX31,Allerton-Pelham Gardens,31648,-1,3425,-1,28223,-1
BX33,Longwood,25360,-1,1997,-1,23363,-1
BX34,Melrose South-Mott Haven North,38850,-1,2727,-1,36123,-1
BX35,Morrisania-Melrose,37724,-1,2345,-1,35379,-1
BX36,University Heights-Morris Heights,53722,-1,3550,-1,50172,-1
BX37,Van Nest-Morris Park-Westchester Square,29434,-1,2395,-1,27039,-1
BX39,Mott Haven-Port Morris,52086,-1,4167,-1,47919,-1
BX40,Fordham South,26336,-1,1570,-1,24766,-1
BX41,Mount Hope,52055,-1,5066,-1,46989,-1
BX43,Norwood,40590,-1,2918,-1,37672,-1
BX44,Williamsbridge-Olinville,60858,-1,5595,-1,55263,-1
BX46,Parkchester,30376,-1,2905,-1,27471,-1
BX49,Pelham Parkway,29816,-1,2069,-1,27747,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,45817,-1,3855,-1,41962,-1
BX55,Soundview-Bruckner,35653,-1,2462,-1,33191,-1
BX59,Westchester-Unionport,27256,-1,2096,-1,25160,-1
BX62,Woodlawn-Wakefield,45790,-1,3935,-1,41855,-1
BX63,West Concourse,39619,-1,3162,-1,36457,-1
BX75,Crotona Park East,20324,-1,1373,-1,18951,-1
BX98,Rikers Island,0,-1,0,-1,0,-1
BX99,park-cemetery-etc-Bronx,1377,-1,110,-1,1267,-1
MN01,Marble Hill-Inwood,50352,-1,4017,-1,46335,-1
MN03,Central Harlem North-Polo Grounds,77884,-1,8133,-1,69751,-1
MN04,Hamilton Heights,51465,-1,4705,-1,46760,-1
MN06,Manhattanville,23802,-1,1741,-1,22061,-1
MN09,Morningside Heights,53927,-1,9627,-1,44300,-1
MN11,Central Harlem South,46458,-1,3523,-1,42935,-1
MN12,Upper West Side,134528,-1,13117,-1,121411,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,68967,-1,6135,-1,62832,-1
MN14,Lincoln Square,60184,-1,6270,-1,53914,-1
MN15,Clinton,42908,-1,3219,-1,39689,-1
MN17,Midtown-Midtown South,28228,-1,3218,-1,25010,-1
MN19,Turtle Bay-East Midtown,48372,-1,5804,-1,42568,-1
MN20,Murray Hill-Kips Bay,49374,-1,4956,-1,44418,-1
MN21,Gramercy,25963,-1,2785,-1,23178,-1
MN22,East Village,43483,-1,4852,-1,38631,-1
MN23,West Village,67125,-1,7321,-1,59804,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,39922,-1,3798,-1,36124,-1
MN25,Battery Park City-Lower Manhattan,37501,-1,3005,-1,34496,-1
MN27,Chinatown,45019,-1,4708,-1,40311,-1
MN28,Lower East Side,73746,-1,7590,-1,66156,-1
MN31,Lenox Hill-Roosevelt Island,79212,-1,8042,-1,71170,-1
MN32,Yorkville,77257,-1,6199,-1,71058,-1
MN33,East Harlem South,58942,-1,6285,-1,52657,-1
MN34,East Harlem North,60016,-1,5530,-1,54486,-1
MN35,Washington Heights North,69655,-1,6446,-1,63209,-1
MN36,Washington Heights South,89205,-1,10296,-1,78909,-1
MN40,Upper East Side-Carnegie Hill,58822,-1,6923,-1,51899,-1
MN50,Stuyvesant Town-Cooper Village,21864,-1,2704,-1,19160,-1
MN99,park-cemetery-etc-Manhattan,1353,-1,314,-1,1039,-1
QN01,South Jamaica,36851,-1,4253,-1,32598,-1
QN02,Springfield Gardens North,26785,-1,3367,-1,23418,-1
QN03,Springfield Gardens South-Brookville,19835,-1,2313,-1,17522,-1
QN05,Rosedale,28201,-1,3841,-1,24360,-1
QN06,Jamaica Estates-Holliswood,24637,-1,2705,-1,21932,-1
QN07,Hollis,21127,-1,2271,-1,18856,-1
QN08,St. Albans,50573,-1,6045,-1,44528,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,28885,-1,3354,-1,25531,-1
QN12,Hammels-Arverne-Edgemere,34216,-1,4241,-1,29975,-1
QN15,Far Rockaway-Bayswater,48539,-1,8090,-1,40449,-1
QN17,Forest Hills,84146,-1,8911,-1,75235,-1
QN18,Rego Park,27500,-1,2956,-1,24544,-1
QN19,Glendale,31706,-1,1929,-1,29777,-1
QN20,Ridgewood,70082,-1,4730,-1,65352,-1
QN21,Middle Village,38675,-1,3564,-1,35111,-1
QN22,Flushing,68354,-1,9799,-1,58555,-1
QN23,College Point,23508,-1,2354,-1,21154,-1
QN25,Corona,53644,-1,7064,-1,46580,-1
QN26,North Corona,50295,-1,8466,-1,41829,-1
QN27,East Elmhurst,22980,-1,3226,-1,19754,-1
QN28,Jackson Heights,104869,-1,10894,-1,93975,-1
QN29,Elmhurst,84806,-1,9239,-1,75567,-1
QN30,Maspeth,27486,-1,3918,-1,23568,-1
QN31,Hunters Point-Sunnyside-West Maspeth,60033,-1,6218,-1,53815,-1
QN33,Cambria Heights,20179,-1,2525,-1,17654,-1
QN34,Queens Village,57320,-1,7076,-1,50244,-1
QN35,Briarwood-Jamaica Hills,37594,-1,3808,-1,33786,-1
QN37,Kew Gardens Hills,36540,-1,4696,-1,31844,-1
QN38,Pomonok-Flushing Heights-Hillcrest,33530,-1,3521,-1,30009,-1
QN41,Fresh Meadows-Utopia,18177,-1,1641,-1,16536,-1
QN42,Oakland Gardens,28097,-1,2415,-1,25682,-1
QN43,Bellerose,25597,-1,2156,-1,23441,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,22008,-1,2187,-1,19821,-1
QN45,Douglas Manor-Douglaston-Little Neck,25495,-1,2325,-1,23170,-1
QN46,Bayside-Bayside Hills,44977,-1,4261,-1,40716,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22899,-1,2254,-1,20645,-1
QN48,Auburndale,20684,-1,2402,-1,18282,-1
QN49,Whitestone,32151,-1,3537,-1,28614,-1
QN50,Elmhurst-Maspeth,25088,-1,3310,-1,21778,-1
QN51,Murray Hill,50803,-1,5023,-1,45780,-1
QN52,East Flushing,27921,-1,3377,-1,24544,-1
QN53,Woodhaven,59487,-1,8059,-1,51428,-1
QN54,Richmond Hill,64906,-1,7126,-1,57780,-1
QN55,South Ozone Park,80014,-1,9673,-1,70341,-1
QN56,Ozone Park,22136,-1,2845,-1,19291,-1
QN57,Lindenwood-Howard Beach,28739,-1,5662,-1,23077,-1
QN60,Kew Gardens,22830,-1,2347,-1,20483,-1
QN61,Jamaica,50592,-1,4485,-1,46107,-1
QN62,Queensboro Hill,20932,-1,2716,-1,18216,-1
QN63,Woodside,44773,-1,7226,-1,37547,-1
QN66,Laurelton,25127,-1,2546,-1,22581,-1
QN68,Queensbridge-Ravenswood-Long Island City,18521,-1,3189,-1,15332,-1
QN70,Astoria,75138,-1,9273,-1,65865,-1
QN71,Old Astoria,26343,-1,2360,-1,23983,-1
QN72,Steinway,48996,-1,5456,-1,43540,-1
QN76,Baisley Park,34272,-1,4110,-1,30162,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,394,-1,0,-1,394,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28695,-1,2654,-1,26041,-1
SI05,New Springville-Bloomfield-Travis,38651,-1,2808,-1,35843,-1
SI07,Westerleigh,24198,-1,2037,-1,22161,-1
SI08,Grymes Hill-Clifton-Fox Hills,23846,-1,2693,-1,21153,-1
SI11,Charleston-Richmond Valley-Tottenville,23141,-1,1355,-1,21786,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30381,-1,2482,-1,27899,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14418,-1,1519,-1,12899,-1
SI22,West New Brighton-New Brighton-St. George,30762,-1,2109,-1,28653,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31452,-1,3484,-1,27968,-1
SI25,Oakwood-Oakwood Beach,22038,-1,2823,-1,19215,-1
SI28,Port Richmond,19211,-1,1792,-1,17419,-1
SI32,Rossville-Woodrow,19866,-1,1585,-1,18281,-1
SI35,New Brighton-Silver Lake,17902,-1,1464,-1,16438,-1
SI36,Old Town-Dongan Hills-South Beach,24360,-1,2413,-1,21947,-1
SI37,Stapleton-Rosebank,24985,-1,2020,-1,22965,-1
SI45,New Dorp-Midland Beach,21187,-1,1899,-1,19288,-1
SI48,Arden Heights,24786,-1,1704,-1,23082,-1
SI54,Great Kills,43399,-1,3478,-1,39921,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
