area_id,area_name,b992514001,b992514001_moe,b992514002,b992514002_moe,b992514003,b992514003_moe
MN50,Stuyvesant Town-Cooper Village,10421,-1,186,-1,10235,-1
MN99,park-cemetery-etc-Manhattan,0,-1,0,-1,0,-1
QN01,South Jamaica,6311,-1,181,-1,6130,-1
QN02,Springfield Gardens North,6780,-1,241,-1,6539,-1
QN03,Springfield Gardens South-Brookville,1705,-1,0,-1,1705,-1
QN05,Rosedale,2433,-1,47,-1,2386,-1
QN06,Jamaica Estates-Holliswood,3994,-1,89,-1,3905,-1
QN07,Hollis,2604,-1,9,-1,2595,-1
QN08,St. Albans,3740,-1,45,-1,3695,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,3833,-1,169,-1,3664,-1
QN12,Hammels-Arverne-Edgemere,8233,-1,259,-1,7974,-1
QN15,Far Rockaway-Bayswater,11769,-1,283,-1,11486,-1
QN17,Forest Hills,19381,-1,601,-1,18780,-1
QN18,Rego Park,7112,-1,203,-1,6909,-1
QN19,Glendale,5863,-1,104,-1,5759,-1
QN20,Ridgewood,18247,-1,308,-1,17939,-1
QN21,Middle Village,5655,-1,41,-1,5614,-1
QN22,Flushing,17945,-1,408,-1,17537,-1
QN23,College Point,3974,-1,65,-1,3909,-1
QN25,Corona,12476,-1,318,-1,12158,-1
QN26,North Corona,9179,-1,158,-1,9021,-1
QN27,East Elmhurst,3261,-1,84,-1,3177,-1
QN28,Jackson Heights,22236,-1,328,-1,21908,-1
QN29,Elmhurst,20392,-1,458,-1,19934,-1
QN30,Maspeth,5005,-1,74,-1,4931,-1
QN31,Hunters Point-Sunnyside-West Maspeth,21014,-1,317,-1,20697,-1
QN33,Cambria Heights,988,-1,37,-1,951,-1
QN34,Queens Village,4971,-1,64,-1,4907,-1
QN35,Briarwood-Jamaica Hills,7787,-1,54,-1,7733,-1
QN37,Kew Gardens Hills,6114,-1,110,-1,6004,-1
QN38,Pomonok-Flushing Heights-Hillcrest,6438,-1,109,-1,6329,-1
QN41,Fresh Meadows-Utopia,3825,-1,41,-1,3784,-1
QN42,Oakland Gardens,2854,-1,46,-1,2808,-1
QN43,Bellerose,2113,-1,28,-1,2085,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,2025,-1,31,-1,1994,-1
QN45,Douglas Manor-Douglaston-Little Neck,2044,-1,57,-1,1987,-1
QN46,Bayside-Bayside Hills,4945,-1,19,-1,4926,-1
QN47,Ft. Totten-Bay Terrace-Clearview,2949,-1,69,-1,2880,-1
QN48,Auburndale,2243,-1,23,-1,2220,-1
QN49,Whitestone,3286,-1,74,-1,3212,-1
QN50,Elmhurst-Maspeth,4767,-1,61,-1,4706,-1
QN51,Murray Hill,9439,-1,175,-1,9264,-1
QN52,East Flushing,4221,-1,77,-1,4144,-1
QN53,Woodhaven,8546,-1,225,-1,8321,-1
QN54,Richmond Hill,8892,-1,224,-1,8668,-1
QN55,South Ozone Park,7887,-1,119,-1,7768,-1
QN56,Ozone Park,2871,-1,137,-1,2734,-1
QN57,Lindenwood-Howard Beach,2953,-1,192,-1,2761,-1
QN60,Kew Gardens,6204,-1,64,-1,6140,-1
QN61,Jamaica,11036,-1,196,-1,10840,-1
QN62,Queensboro Hill,2399,-1,33,-1,2366,-1
QN63,Woodside,11027,-1,227,-1,10800,-1
QN66,Laurelton,1363,-1,23,-1,1340,-1
QN68,Queensbridge-Ravenswood-Long Island City,6661,-1,165,-1,6496,-1
QN70,Astoria,27855,-1,545,-1,27310,-1
QN71,Old Astoria,9049,-1,152,-1,8897,-1
QN72,Steinway,13680,-1,159,-1,13521,-1
QN76,Baisley Park,3791,-1,70,-1,3721,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,62,-1,0,-1,62,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,1489,-1,12,-1,1477,-1
SI05,New Springville-Bloomfield-Travis,3281,-1,5,-1,3276,-1
SI07,Westerleigh,2273,-1,32,-1,2241,-1
SI08,Grymes Hill-Clifton-Fox Hills,4446,-1,32,-1,4414,-1
SI11,Charleston-Richmond Valley-Tottenville,1558,-1,37,-1,1521,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,3891,-1,56,-1,3835,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,1768,-1,19,-1,1749,-1
SI22,West New Brighton-New Brighton-St. George,6885,-1,113,-1,6772,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,2068,-1,59,-1,2009,-1
SI25,Oakwood-Oakwood Beach,2326,-1,35,-1,2291,-1
SI28,Port Richmond,2223,-1,69,-1,2154,-1
SI32,Rossville-Woodrow,1085,-1,23,-1,1062,-1
SI35,New Brighton-Silver Lake,2145,-1,0,-1,2145,-1
SI36,Old Town-Dongan Hills-South Beach,2721,-1,24,-1,2697,-1
SI37,Stapleton-Rosebank,4420,-1,87,-1,4333,-1
SI45,New Dorp-Midland Beach,1752,-1,0,-1,1752,-1
SI48,Arden Heights,1123,-1,0,-1,1123,-1
SI54,Great Kills,2171,-1,39,-1,2132,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
