area_id,area_name,b19125001,b19125001_moe,b19125002,b19125002_moe,b19125003,b19125003_moe
BX03,Eastchester-Edenwald-Baychester,482316,37622,443692,60349,508138,84662
BX05,Bedford Park-Fordham North,356750,34099,294467,88275,446231,78522
BX06,Belmont,123630,13824,114847,16756,158364,32361
BX07,Bronxdale,333709,31134,324071,43520,355025,50297
BX08,West Farms-Bronx River,258419,30732,191632,37014,327282,68606
BX09,Soundview-Castle Hill-Clason Point-Harding Park,582536,69380,514291,136744,626630,76687
BX10,Pelham Bay-Country Club-City Island,459070,68252,467515,66877,430555,94090
BX13,Co-op City,182264,19991,173951,33278,190209,35599
BX14,East Concourse-Concourse Village,487217,47088,417630,69484,560418,58393
BX17,East Tremont,282921,39745,250718,59480,360707,67978
BX22,North Riverdale-Fieldston-Riverdale,868232,88861,878744,126831,853254,106705
BX26,Highbridge,196887,18135,172075,27709,238212,50168
BX27,Hunts Point,180617,32491,161112,48273,236048,41123
BX28,Van Cortlandt Village,434877,40015,365535,69972,477120,45954
BX29,Spuyten Duyvil-Kingsbridge,808104,69972,826481,100908,772198,144194
BX30,Kingsbridge Heights,208155,35798,210277,85143,236350,44372
BX31,Allerton-Pelham Gardens,862759,77305,798382,120736,895985,95255
BX33,Longwood,130313,17078,127173,18422,116381,39130
BX34,Melrose South-Mott Haven North,228417,25189,187640,29678,305032,45172
BX35,Morrisania-Melrose,230151,23213,224084,32618,283295,57510
BX36,University Heights-Morris Heights,374487,44480,358147,41010,467812,89265
BX37,Van Nest-Morris Park-Westchester Square,575608,75229,492119,74408,681278,104402
BX39,Mott Haven-Port Morris,294511,25667,260186,38619,336977,54280
BX40,Fordham South,129945,16223,110605,32139,202008,29922
BX41,Mount Hope,385610,33405,341285,36790,475712,60199
BX43,Norwood,275832,26917,252592,36239,338896,74208
BX44,Williamsbridge-Olinville,928909,66596,831678,93594,1169454,111886
BX46,Parkchester,245539,24126,225301,37763,281067,38169
BX49,Pelham Parkway,542668,52640,556025,127089,580707,41275
BX52,Schuylerville-Throgs Neck-Edgewater Park,1080460,74887,1168006,176448,1083436,119493
BX55,Soundview-Bruckner,302501,38449,245097,34355,386036,60005
BX59,Westchester-Unionport,337175,43894,299229,36381,444765,84656
BX62,Woodlawn-Wakefield,950405,66818,824283,117451,1068931,105883
BX63,West Concourse,210186,23111,173903,37967,251047,38234
BX75,Crotona Park East,180856,27351,153252,43073,238656,38669
BX99,park-cemetery-etc-Bronx,43750,15613,38587,6600,73452,15545
MN01,Marble Hill-Inwood,337932,35455,298418,76208,361870,44656
MN03,Central Harlem North-Polo Grounds,680880,60412,647621,100149,787652,154223
MN04,Hamilton Heights,319901,34566,241965,69531,345509,57907
MN06,Manhattanville,121220,24863,78885,21731,161487,30198
MN09,Morningside Heights,922804,132008,1247259,293759,805424,186113
MN11,Central Harlem South,542405,49019,542238,132936,527356,87233
MN12,Upper West Side,2038329,162380,2384844,255546,1794278,153803
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,876020,99408,861195,258322,916846,183967
MN14,Lincoln Square,678724,88060,844566,149097,551670,117905
MN15,Clinton,653615,111419,707442,201491,625641,132733
MN17,Midtown-Midtown South,1226580,202098,972353,332768,1164262,211868
MN19,Turtle Bay-East Midtown,1227781,166777,1243190,535923,1291164,180591
MN20,Murray Hill-Kips Bay,766645,113282,871337,256063,762541,112305
MN21,Gramercy,574480,77427,631832,300847,545550,82864
MN22,East Village,614639,138934,695973,413121,632187,140655
MN23,West Village,1380762,182140,1577283,492191,1358207,169162
MN24,SoHo-TriBeCa-Civic Center-Little Italy,670432,127131,680274,416394,631795,126058
MN25,Battery Park City-Lower Manhattan,675671,76666,749462,229941,672416,89074
MN27,Chinatown,273793,46154,227384,107796,281867,60725
MN28,Lower East Side,827730,204778,881942,107917,845898,238293
MN31,Lenox Hill-Roosevelt Island,877778,93620,891336,145751,824035,134971
MN32,Yorkville,1007539,119617,1203127,213112,912999,114919
MN33,East Harlem South,571786,58728,719932,163369,644597,64917
MN34,East Harlem North,403661,45990,406080,63518,454225,51749
MN35,Washington Heights North,663627,59568,673519,111027,620537,97550
MN36,Washington Heights South,517032,43465,504751,89938,554954,63911
MN40,Upper East Side-Carnegie Hill,594752,97560,577233,182885,573224,142674
MN50,Stuyvesant Town-Cooper Village,268424,35057,294857,46897,247506,86264
QN01,South Jamaica,780715,82650,700949,147277,862246,101496
QN02,Springfield Gardens North,198854,32140,169522,75455,194051,36831
QN03,Springfield Gardens South-Brookville,419081,38340,324356,70087,453216,59801
QN05,Rosedale,541081,42887,505301,107864,586177,54657
QN06,Jamaica Estates-Holliswood,785938,66474,760061,174930,857695,93379
QN07,Hollis,660902,92565,657560,325176,726580,95078
QN08,St. Albans,1793619,118729,1737429,189900,1880380,147022
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,784698,59123,860562,111617,673186,76107
QN12,Hammels-Arverne-Edgemere,352488,37440,287686,46829,442031,63123
QN15,Far Rockaway-Bayswater,477103,56047,474077,49037,539540,65036
QN17,Forest Hills,2297687,129512,2751396,281605,2136325,149150
QN18,Rego Park,572693,63727,576836,102943,561223,83085
QN19,Glendale,873231,68125,803184,128391,964055,149232
QN20,Ridgewood,997146,68599,850206,78988,1097859,126132
QN21,Middle Village,1353532,98911,1485334,172606,1287891,114561
QN22,Flushing,583363,49632,539768,68063,605312,53906
QN23,College Point,403232,29066,346360,51742,455983,59157
QN25,Corona,491352,55552,391383,46373,618207,87278
QN26,North Corona,372584,29314,306964,32531,479194,54423
QN27,East Elmhurst,465670,44529,373911,79614,533405,76263
QN28,Jackson Heights,1051263,60378,927494,93062,1266596,106943
QN29,Elmhurst,802185,44917,734197,53198,910206,92870
QN30,Maspeth,921764,55564,951755,121313,945020,94505
QN31,Hunters Point-Sunnyside-West Maspeth,1187500,117548,1168212,206959,1353853,168838
QN33,Cambria Heights,1119435,112323,1236578,208970,1079053,131386
QN34,Queens Village,1547450,92001,1438056,132812,1600622,143720
QN35,Briarwood-Jamaica Hills,702049,80558,612720,148834,746573,108966
QN37,Kew Gardens Hills,611164,55835,628224,82388,604566,107833
QN38,Pomonok-Flushing Heights-Hillcrest,519538,46538,491113,100263,544012,64078
QN41,Fresh Meadows-Utopia,349037,36924,367125,82192,333852,69880
QN42,Oakland Gardens,535789,34943,534035,76959,527282,45646
QN43,Bellerose,530050,44286,473243,65968,570563,54060
QN44,Glen Oaks-Floral Park-New Hyde Park,393965,36866,413600,65240,374947,49954
QN45,Douglas Manor-Douglaston-Little Neck,630970,34738,682758,122049,620905,51938
QN46,Bayside-Bayside Hills,1600715,110561,1611060,185961,1590452,140606
QN47,Ft. Totten-Bay Terrace-Clearview,446165,63332,458634,134443,444820,102285
QN48,Auburndale,569241,49144,506755,71660,597927,63605
QN49,Whitestone,724203,57507,751609,91768,707463,86571
QN50,Elmhurst-Maspeth,334429,36015,324783,170487,350296,36120
QN51,Murray Hill,981614,66309,1062878,102861,941623,90338
QN52,East Flushing,802350,100912,902631,151337,802761,106557
QN53,Woodhaven,1291389,89802,1170534,107145,1432828,135357
QN54,Richmond Hill,1516535,97744,1357772,121285,1705950,204880
QN55,South Ozone Park,1557966,94118,1403131,144913,1667849,127666
QN56,Ozone Park,403618,62925,402916,100777,427137,75911
QN57,Lindenwood-Howard Beach,313560,21302,325735,55263,309434,34782
QN60,Kew Gardens,504416,59640,473143,161424,510142,97056
QN61,Jamaica,675028,58944,555718,88688,788009,77399
QN62,Queensboro Hill,273692,32584,296272,79908,254642,38455
QN63,Woodside,722750,72607,659955,101196,817974,129787
QN66,Laurelton,933567,86878,908064,192609,924951,109326
QN68,Queensbridge-Ravenswood-Long Island City,309912,56624,276930,104498,453390,138293
QN70,Astoria,1431251,103548,1337275,207023,1436637,119453
QN71,Old Astoria,409578,43749,428597,99824,397082,81992
QN72,Steinway,1032980,65268,1001315,150274,1028208,87474
QN76,Baisley Park,1003850,89760,1036265,130468,1197479,304854
QN99,park-cemetery-etc-Queens,107625,50474,108625,43705,60000,105674
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,604339,42707,672926,84284,571121,56994
SI05,New Springville-Bloomfield-Travis,685739,47283,661537,74643,698068,77568
SI07,Westerleigh,705596,40241,745859,70542,653686,57258
SI08,Grymes Hill-Clifton-Fox Hills,296758,54490,265326,66013,310628,34304
SI11,Charleston-Richmond Valley-Tottenville,378853,39408,431047,66086,331404,46865
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,492586,87026,418170,86762,605695,93371
SI14,Grasmere-Arrochar-Ft. Wadsworth,403465,36280,390636,100037,399571,55675
SI22,West New Brighton-New Brighton-St. George,643259,74678,552705,129729,734138,83718
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,669422,102260,770154,192344,673600,87520
SI25,Oakwood-Oakwood Beach,481859,41113,487397,71153,455466,66461
SI28,Port Richmond,286046,25263,269199,48540,323086,43679
SI32,Rossville-Woodrow,289176,36547,287363,73381,336715,45015
SI35,New Brighton-Silver Lake,498130,49057,509204,108188,507196,58671
SI36,Old Town-Dongan Hills-South Beach,401548,45998,351942,63896,440645,48640
SI37,Stapleton-Rosebank,496661,91142,508482,110638,600746,121113
SI45,New Dorp-Midland Beach,430011,38532,435463,64933,413088,69284
SI48,Arden Heights,390323,34633,406048,56956,369792,36254
SI54,Great Kills,793241,39613,840047,82954,759109,54194
