area_id,area_name,b99231001,b99231001_moe,b99231002,b99231002_moe,b99231003,b99231003_moe
MN33,East Harlem South,49391,-1,3643,-1,45748,-1
MN34,East Harlem North,46866,-1,3280,-1,43586,-1
MN35,Washington Heights North,59616,-1,3173,-1,56443,-1
MN36,Washington Heights South,75530,-1,6115,-1,69415,-1
MN40,Upper East Side-Carnegie Hill,49042,-1,2214,-1,46828,-1
MN50,Stuyvesant Town-Cooper Village,20028,-1,896,-1,19132,-1
MN99,park-cemetery-etc-Manhattan,1472,-1,459,-1,1013,-1
QN01,South Jamaica,28152,-1,2262,-1,25890,-1
QN02,Springfield Gardens North,21458,-1,1621,-1,19837,-1
QN03,Springfield Gardens South-Brookville,15395,-1,1187,-1,14208,-1
QN05,Rosedale,21376,-1,1893,-1,19483,-1
QN06,Jamaica Estates-Holliswood,21205,-1,1296,-1,19909,-1
QN07,Hollis,17915,-1,1529,-1,16386,-1
QN08,St. Albans,41035,-1,3189,-1,37846,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,23870,-1,1263,-1,22607,-1
QN12,Hammels-Arverne-Edgemere,26375,-1,3511,-1,22864,-1
QN15,Far Rockaway-Bayswater,37125,-1,4405,-1,32720,-1
QN17,Forest Hills,71738,-1,5320,-1,66418,-1
QN18,Rego Park,23498,-1,1719,-1,21779,-1
QN19,Glendale,25716,-1,1108,-1,24608,-1
QN20,Ridgewood,55357,-1,3327,-1,52030,-1
QN21,Middle Village,32837,-1,1917,-1,30920,-1
QN22,Flushing,59962,-1,5957,-1,54005,-1
QN23,College Point,19628,-1,1113,-1,18515,-1
QN25,Corona,42376,-1,4651,-1,37725,-1
QN26,North Corona,39172,-1,5965,-1,33207,-1
QN27,East Elmhurst,18246,-1,2683,-1,15563,-1
QN28,Jackson Heights,87227,-1,7325,-1,79902,-1
QN29,Elmhurst,70181,-1,7021,-1,63160,-1
QN30,Maspeth,22659,-1,2737,-1,19922,-1
QN31,Hunters Point-Sunnyside-West Maspeth,52233,-1,4519,-1,47714,-1
QN33,Cambria Heights,17383,-1,1254,-1,16129,-1
QN34,Queens Village,47254,-1,3830,-1,43424,-1
QN35,Briarwood-Jamaica Hills,32437,-1,2474,-1,29963,-1
QN37,Kew Gardens Hills,28595,-1,2652,-1,25943,-1
QN38,Pomonok-Flushing Heights-Hillcrest,27387,-1,2026,-1,25361,-1
QN41,Fresh Meadows-Utopia,14508,-1,732,-1,13776,-1
QN42,Oakland Gardens,22895,-1,1013,-1,21882,-1
QN43,Bellerose,20656,-1,1210,-1,19446,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,19257,-1,896,-1,18361,-1
QN45,Douglas Manor-Douglaston-Little Neck,21399,-1,923,-1,20476,-1
QN46,Bayside-Bayside Hills,37958,-1,2336,-1,35622,-1
QN47,Ft. Totten-Bay Terrace-Clearview,19826,-1,1228,-1,18598,-1
QN48,Auburndale,17169,-1,1405,-1,15764,-1
QN49,Whitestone,26241,-1,1423,-1,24818,-1
QN50,Elmhurst-Maspeth,21246,-1,2002,-1,19244,-1
QN51,Murray Hill,44018,-1,3288,-1,40730,-1
QN52,East Flushing,23649,-1,1853,-1,21796,-1
QN53,Woodhaven,46216,-1,5216,-1,41000,-1
QN54,Richmond Hill,51290,-1,4590,-1,46700,-1
QN55,South Ozone Park,64579,-1,5665,-1,58914,-1
QN56,Ozone Park,17323,-1,1774,-1,15549,-1
QN57,Lindenwood-Howard Beach,23994,-1,3592,-1,20402,-1
QN60,Kew Gardens,19531,-1,1926,-1,17605,-1
QN61,Jamaica,39951,-1,3766,-1,36185,-1
QN62,Queensboro Hill,17044,-1,2077,-1,14967,-1
QN63,Woodside,37828,-1,5102,-1,32726,-1
QN66,Laurelton,20259,-1,1298,-1,18961,-1
QN68,Queensbridge-Ravenswood-Long Island City,14480,-1,2435,-1,12045,-1
QN70,Astoria,66136,-1,5674,-1,60462,-1
QN71,Old Astoria,22605,-1,1650,-1,20955,-1
QN72,Steinway,42551,-1,3378,-1,39173,-1
QN76,Baisley Park,26934,-1,2348,-1,24586,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,377,-1,0,-1,377,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,23383,-1,1404,-1,21979,-1
SI05,New Springville-Bloomfield-Travis,31952,-1,1575,-1,30377,-1
SI07,Westerleigh,19647,-1,966,-1,18681,-1
SI08,Grymes Hill-Clifton-Fox Hills,18346,-1,2228,-1,16118,-1
SI11,Charleston-Richmond Valley-Tottenville,18624,-1,786,-1,17838,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,23280,-1,1480,-1,21800,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,11835,-1,712,-1,11123,-1
SI22,West New Brighton-New Brighton-St. George,23858,-1,1188,-1,22670,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,26431,-1,2225,-1,24206,-1
SI25,Oakwood-Oakwood Beach,18089,-1,1521,-1,16568,-1
SI28,Port Richmond,14659,-1,965,-1,13694,-1
SI32,Rossville-Woodrow,15642,-1,765,-1,14877,-1
SI35,New Brighton-Silver Lake,14323,-1,774,-1,13549,-1
SI36,Old Town-Dongan Hills-South Beach,20689,-1,1280,-1,19409,-1
SI37,Stapleton-Rosebank,20786,-1,1386,-1,19400,-1
SI45,New Dorp-Midland Beach,16946,-1,1275,-1,15671,-1
SI48,Arden Heights,19960,-1,966,-1,18994,-1
SI54,Great Kills,35017,-1,1846,-1,33171,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
