area_id,area_name,b99011001,b99011001_moe,b99011002,b99011002_moe,b99011003,b99011003_moe
MN27,Chinatown,46550,-1,129,-1,46421,-1
MN28,Lower East Side,74243,-1,145,-1,74098,-1
MN31,Lenox Hill-Roosevelt Island,81378,-1,329,-1,81049,-1
MN32,Yorkville,77676,-1,99,-1,77577,-1
MN33,East Harlem South,59794,-1,152,-1,59642,-1
MN34,East Harlem North,60465,-1,85,-1,60380,-1
MN35,Washington Heights North,71085,-1,67,-1,71018,-1
MN36,Washington Heights South,89551,-1,147,-1,89404,-1
MN40,Upper East Side-Carnegie Hill,58834,-1,52,-1,58782,-1
MN50,Stuyvesant Town-Cooper Village,21864,-1,0,-1,21864,-1
MN99,park-cemetery-etc-Manhattan,1483,-1,0,-1,1483,-1
QN01,South Jamaica,36864,-1,34,-1,36830,-1
QN02,Springfield Gardens North,26959,-1,39,-1,26920,-1
QN03,Springfield Gardens South-Brookville,19901,-1,29,-1,19872,-1
QN05,Rosedale,28201,-1,47,-1,28154,-1
QN06,Jamaica Estates-Holliswood,25067,-1,25,-1,25042,-1
QN07,Hollis,21520,-1,76,-1,21444,-1
QN08,St. Albans,51098,-1,65,-1,51033,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,29543,-1,33,-1,29510,-1
QN12,Hammels-Arverne-Edgemere,35500,-1,86,-1,35414,-1
QN15,Far Rockaway-Bayswater,50294,-1,94,-1,50200,-1
QN17,Forest Hills,84694,-1,239,-1,84455,-1
QN18,Rego Park,27500,-1,54,-1,27446,-1
QN19,Glendale,31750,-1,4,-1,31746,-1
QN20,Ridgewood,70166,-1,68,-1,70098,-1
QN21,Middle Village,39062,-1,76,-1,38986,-1
QN22,Flushing,69382,-1,189,-1,69193,-1
QN23,College Point,24199,-1,40,-1,24159,-1
QN25,Corona,54091,-1,80,-1,54011,-1
QN26,North Corona,50295,-1,18,-1,50277,-1
QN27,East Elmhurst,23070,-1,21,-1,23049,-1
QN28,Jackson Heights,105188,-1,225,-1,104963,-1
QN29,Elmhurst,84904,-1,250,-1,84654,-1
QN30,Maspeth,27677,-1,46,-1,27631,-1
QN31,Hunters Point-Sunnyside-West Maspeth,60575,-1,83,-1,60492,-1
QN33,Cambria Heights,20212,-1,11,-1,20201,-1
QN34,Queens Village,57549,-1,54,-1,57495,-1
QN35,Briarwood-Jamaica Hills,38449,-1,21,-1,38428,-1
QN37,Kew Gardens Hills,36683,-1,54,-1,36629,-1
QN38,Pomonok-Flushing Heights-Hillcrest,33532,-1,57,-1,33475,-1
QN41,Fresh Meadows-Utopia,18177,-1,109,-1,18068,-1
QN42,Oakland Gardens,28097,-1,58,-1,28039,-1
QN43,Bellerose,25964,-1,17,-1,25947,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,22427,-1,35,-1,22392,-1
QN45,Douglas Manor-Douglaston-Little Neck,25619,-1,90,-1,25529,-1
QN46,Bayside-Bayside Hills,45522,-1,71,-1,45451,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22943,-1,93,-1,22850,-1
QN48,Auburndale,20684,-1,35,-1,20649,-1
QN49,Whitestone,32331,-1,110,-1,32221,-1
QN50,Elmhurst-Maspeth,25088,-1,58,-1,25030,-1
QN51,Murray Hill,51509,-1,178,-1,51331,-1
QN52,East Flushing,27943,-1,18,-1,27925,-1
QN53,Woodhaven,59550,-1,76,-1,59474,-1
QN54,Richmond Hill,65199,-1,178,-1,65021,-1
QN55,South Ozone Park,80046,-1,187,-1,79859,-1
QN56,Ozone Park,22136,-1,37,-1,22099,-1
QN57,Lindenwood-Howard Beach,28769,-1,43,-1,28726,-1
QN60,Kew Gardens,22878,-1,62,-1,22816,-1
QN61,Jamaica,50922,-1,144,-1,50778,-1
QN62,Queensboro Hill,20989,-1,86,-1,20903,-1
QN63,Woodside,45259,-1,105,-1,45154,-1
QN66,Laurelton,25141,-1,52,-1,25089,-1
QN68,Queensbridge-Ravenswood-Long Island City,18539,-1,50,-1,18489,-1
QN70,Astoria,75149,-1,126,-1,75023,-1
QN71,Old Astoria,26470,-1,11,-1,26459,-1
QN72,Steinway,49001,-1,95,-1,48906,-1
QN76,Baisley Park,34293,-1,40,-1,34253,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,438,-1,0,-1,438,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28727,-1,16,-1,28711,-1
SI05,New Springville-Bloomfield-Travis,39517,-1,81,-1,39436,-1
SI07,Westerleigh,24202,-1,11,-1,24191,-1
SI08,Grymes Hill-Clifton-Fox Hills,23858,-1,10,-1,23848,-1
SI11,Charleston-Richmond Valley-Tottenville,24083,-1,19,-1,24064,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30473,-1,40,-1,30433,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14775,-1,99,-1,14676,-1
SI22,West New Brighton-New Brighton-St. George,31214,-1,8,-1,31206,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31931,-1,49,-1,31882,-1
SI25,Oakwood-Oakwood Beach,22038,-1,60,-1,21978,-1
SI28,Port Richmond,19240,-1,5,-1,19235,-1
SI32,Rossville-Woodrow,19938,-1,22,-1,19916,-1
SI35,New Brighton-Silver Lake,18310,-1,7,-1,18303,-1
SI36,Old Town-Dongan Hills-South Beach,24999,-1,75,-1,24924,-1
SI37,Stapleton-Rosebank,25635,-1,75,-1,25560,-1
SI45,New Dorp-Midland Beach,21208,-1,21,-1,21187,-1
SI48,Arden Heights,24799,-1,25,-1,24774,-1
SI54,Great Kills,43427,-1,89,-1,43338,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
