area_id,area_name,b99184001,b99184001_moe,b99184002,b99184002_moe,b99184003,b99184003_moe
MN23,West Village,64925,-1,3329,-1,61596,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,37826,-1,1811,-1,36015,-1
MN25,Battery Park City-Lower Manhattan,35071,-1,1374,-1,33697,-1
MN27,Chinatown,43401,-1,2793,-1,40608,-1
MN28,Lower East Side,70541,-1,4277,-1,66264,-1
MN31,Lenox Hill-Roosevelt Island,74215,-1,2472,-1,71743,-1
MN32,Yorkville,73599,-1,1855,-1,71744,-1
MN33,East Harlem South,55510,-1,2597,-1,52913,-1
MN34,East Harlem North,55785,-1,2761,-1,53024,-1
MN35,Washington Heights North,65894,-1,2355,-1,63539,-1
MN36,Washington Heights South,84411,-1,4034,-1,80377,-1
MN40,Upper East Side-Carnegie Hill,56051,-1,1788,-1,54263,-1
MN50,Stuyvesant Town-Cooper Village,21293,-1,680,-1,20613,-1
MN99,park-cemetery-etc-Manhattan,1353,-1,160,-1,1193,-1
QN01,South Jamaica,34199,-1,1881,-1,32318,-1
QN02,Springfield Gardens North,25320,-1,1649,-1,23671,-1
QN03,Springfield Gardens South-Brookville,18523,-1,1170,-1,17353,-1
QN05,Rosedale,26114,-1,2093,-1,24021,-1
QN06,Jamaica Estates-Holliswood,23425,-1,1198,-1,22227,-1
QN07,Hollis,19962,-1,1275,-1,18687,-1
QN08,St. Albans,47661,-1,2790,-1,44871,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,27350,-1,850,-1,26500,-1
QN12,Hammels-Arverne-Edgemere,31460,-1,2060,-1,29400,-1
QN15,Far Rockaway-Bayswater,43573,-1,2818,-1,40755,-1
QN17,Forest Hills,79359,-1,4880,-1,74479,-1
QN18,Rego Park,25813,-1,1519,-1,24294,-1
QN19,Glendale,29760,-1,897,-1,28863,-1
QN20,Ridgewood,64675,-1,2920,-1,61755,-1
QN21,Middle Village,37074,-1,1426,-1,35648,-1
QN22,Flushing,65330,-1,4853,-1,60477,-1
QN23,College Point,22009,-1,1007,-1,21002,-1
QN25,Corona,49530,-1,4339,-1,45191,-1
QN26,North Corona,45795,-1,6133,-1,39662,-1
QN27,East Elmhurst,21239,-1,2070,-1,19169,-1
QN28,Jackson Heights,98727,-1,6526,-1,92201,-1
QN29,Elmhurst,79760,-1,6082,-1,73678,-1
QN30,Maspeth,25753,-1,2211,-1,23542,-1
QN31,Hunters Point-Sunnyside-West Maspeth,56688,-1,3781,-1,52907,-1
QN33,Cambria Heights,19283,-1,859,-1,18424,-1
QN34,Queens Village,54348,-1,3474,-1,50874,-1
QN35,Briarwood-Jamaica Hills,35191,-1,2230,-1,32961,-1
QN37,Kew Gardens Hills,33446,-1,2576,-1,30870,-1
QN38,Pomonok-Flushing Heights-Hillcrest,31588,-1,1275,-1,30313,-1
QN41,Fresh Meadows-Utopia,16961,-1,662,-1,16299,-1
QN42,Oakland Gardens,26335,-1,1003,-1,25332,-1
QN43,Bellerose,23991,-1,1019,-1,22972,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,21004,-1,587,-1,20417,-1
QN45,Douglas Manor-Douglaston-Little Neck,24233,-1,913,-1,23320,-1
QN46,Bayside-Bayside Hills,42720,-1,2263,-1,40457,-1
QN47,Ft. Totten-Bay Terrace-Clearview,21822,-1,645,-1,21177,-1
QN48,Auburndale,19239,-1,1082,-1,18157,-1
QN49,Whitestone,30063,-1,1488,-1,28575,-1
QN50,Elmhurst-Maspeth,23821,-1,1890,-1,21931,-1
QN51,Murray Hill,47953,-1,2161,-1,45792,-1
QN52,East Flushing,26585,-1,1342,-1,25243,-1
QN53,Woodhaven,54914,-1,5113,-1,49801,-1
QN54,Richmond Hill,61203,-1,3940,-1,57263,-1
QN55,South Ozone Park,75498,-1,5537,-1,69961,-1
QN56,Ozone Park,20479,-1,1641,-1,18838,-1
QN57,Lindenwood-Howard Beach,27362,-1,3251,-1,24111,-1
QN60,Kew Gardens,21481,-1,1314,-1,20167,-1
QN61,Jamaica,46793,-1,2397,-1,44396,-1
QN62,Queensboro Hill,19752,-1,1801,-1,17951,-1
QN63,Woodside,42356,-1,4705,-1,37651,-1
QN66,Laurelton,24003,-1,1163,-1,22840,-1
QN68,Queensbridge-Ravenswood-Long Island City,17393,-1,2045,-1,15348,-1
QN70,Astoria,72170,-1,5126,-1,67044,-1
QN71,Old Astoria,24851,-1,1559,-1,23292,-1
QN72,Steinway,46752,-1,2677,-1,44075,-1
QN76,Baisley Park,32179,-1,1768,-1,30411,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,370,-1,0,-1,370,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,27392,-1,1292,-1,26100,-1
SI05,New Springville-Bloomfield-Travis,36347,-1,1402,-1,34945,-1
SI07,Westerleigh,22748,-1,818,-1,21930,-1
SI08,Grymes Hill-Clifton-Fox Hills,22010,-1,1777,-1,20233,-1
SI11,Charleston-Richmond Valley-Tottenville,21647,-1,598,-1,21049,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,28151,-1,1398,-1,26753,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,13509,-1,718,-1,12791,-1
SI22,West New Brighton-New Brighton-St. George,28185,-1,898,-1,27287,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,29970,-1,1929,-1,28041,-1
SI25,Oakwood-Oakwood Beach,20837,-1,1240,-1,19597,-1
SI28,Port Richmond,17437,-1,721,-1,16716,-1
SI32,Rossville-Woodrow,18847,-1,778,-1,18069,-1
SI35,New Brighton-Silver Lake,16775,-1,679,-1,16096,-1
SI36,Old Town-Dongan Hills-South Beach,23072,-1,919,-1,22153,-1
SI37,Stapleton-Rosebank,23606,-1,1113,-1,22493,-1
SI45,New Dorp-Midland Beach,19678,-1,970,-1,18708,-1
SI48,Arden Heights,23584,-1,790,-1,22794,-1
SI54,Great Kills,41218,-1,1652,-1,39566,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
