area_id,area_name,b99126001,b99126001_moe,b99126002,b99126002_moe,b99126003,b99126003_moe
QN68,Queensbridge-Ravenswood-Long Island City,14634,-1,1707,-1,12927,-1
QN70,Astoria,66695,-1,6130,-1,60565,-1
QN71,Old Astoria,22944,-1,1957,-1,20987,-1
QN72,Steinway,43030,-1,3317,-1,39713,-1
QN76,Baisley Park,27594,-1,3589,-1,24005,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,377,-1,76,-1,301,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,23756,-1,1577,-1,22179,-1
SI05,New Springville-Bloomfield-Travis,32313,-1,3162,-1,29151,-1
SI07,Westerleigh,19870,-1,1415,-1,18455,-1
SI08,Grymes Hill-Clifton-Fox Hills,18600,-1,2325,-1,16275,-1
SI11,Charleston-Richmond Valley-Tottenville,18942,-1,1299,-1,17643,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,23760,-1,2613,-1,21147,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,12002,-1,1331,-1,10671,-1
SI22,West New Brighton-New Brighton-St. George,24255,-1,2417,-1,21838,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,26905,-1,3442,-1,23463,-1
SI25,Oakwood-Oakwood Beach,18311,-1,1559,-1,16752,-1
SI28,Port Richmond,14876,-1,1543,-1,13333,-1
SI32,Rossville-Woodrow,15937,-1,887,-1,15050,-1
SI35,New Brighton-Silver Lake,14641,-1,1688,-1,12953,-1
SI36,Old Town-Dongan Hills-South Beach,21126,-1,2068,-1,19058,-1
SI37,Stapleton-Rosebank,21078,-1,2236,-1,18842,-1
SI45,New Dorp-Midland Beach,17249,-1,1610,-1,15639,-1
SI48,Arden Heights,20544,-1,1244,-1,19300,-1
SI54,Great Kills,35630,-1,2219,-1,33411,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
