area_id,area_name,b99257001,b99257001_moe,b99257002,b99257002_moe,b99257003,b99257003_moe
BX62,Woodlawn-Wakefield,15128,-1,579,-1,14549,-1
BX63,West Concourse,12795,-1,532,-1,12263,-1
BX75,Crotona Park East,6912,-1,308,-1,6604,-1
BX98,Rikers Island,0,-1,0,-1,0,-1
BX99,park-cemetery-etc-Bronx,482,-1,20,-1,462,-1
MN01,Marble Hill-Inwood,18168,-1,728,-1,17440,-1
MN03,Central Harlem North-Polo Grounds,33203,-1,1312,-1,31891,-1
MN04,Hamilton Heights,18678,-1,916,-1,17762,-1
MN06,Manhattanville,8130,-1,389,-1,7741,-1
MN09,Morningside Heights,20166,-1,808,-1,19358,-1
MN11,Central Harlem South,18506,-1,752,-1,17754,-1
MN12,Upper West Side,66941,-1,1565,-1,65376,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,39072,-1,1043,-1,38029,-1
MN14,Lincoln Square,32169,-1,629,-1,31540,-1
MN15,Clinton,25261,-1,1077,-1,24184,-1
MN17,Midtown-Midtown South,15964,-1,348,-1,15616,-1
MN19,Turtle Bay-East Midtown,29094,-1,1175,-1,27919,-1
MN20,Murray Hill-Kips Bay,26173,-1,699,-1,25474,-1
MN21,Gramercy,14877,-1,277,-1,14600,-1
MN22,East Village,22306,-1,623,-1,21683,-1
MN23,West Village,37218,-1,662,-1,36556,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,18761,-1,333,-1,18428,-1
MN25,Battery Park City-Lower Manhattan,18931,-1,262,-1,18669,-1
MN27,Chinatown,18107,-1,1231,-1,16876,-1
MN28,Lower East Side,30216,-1,1622,-1,28594,-1
MN31,Lenox Hill-Roosevelt Island,43515,-1,1499,-1,42016,-1
MN32,Yorkville,43613,-1,1177,-1,42436,-1
MN33,East Harlem South,22874,-1,2460,-1,20414,-1
MN34,East Harlem North,22183,-1,1968,-1,20215,-1
MN35,Washington Heights North,25490,-1,1233,-1,24257,-1
MN36,Washington Heights South,29283,-1,1386,-1,27897,-1
MN40,Upper East Side-Carnegie Hill,28751,-1,858,-1,27893,-1
MN50,Stuyvesant Town-Cooper Village,10481,-1,315,-1,10166,-1
MN99,park-cemetery-etc-Manhattan,0,-1,0,-1,0,-1
QN01,South Jamaica,11627,-1,833,-1,10794,-1
QN02,Springfield Gardens North,9939,-1,1049,-1,8890,-1
QN03,Springfield Gardens South-Brookville,5553,-1,311,-1,5242,-1
QN05,Rosedale,7896,-1,294,-1,7602,-1
QN06,Jamaica Estates-Holliswood,9489,-1,268,-1,9221,-1
QN07,Hollis,6273,-1,226,-1,6047,-1
QN08,St. Albans,15308,-1,768,-1,14540,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,11319,-1,464,-1,10855,-1
QN12,Hammels-Arverne-Edgemere,12157,-1,1289,-1,10868,-1
QN15,Far Rockaway-Bayswater,16060,-1,1713,-1,14347,-1
QN17,Forest Hills,38771,-1,1398,-1,37373,-1
QN18,Rego Park,12455,-1,592,-1,11863,-1
QN19,Glendale,11561,-1,362,-1,11199,-1
QN20,Ridgewood,23963,-1,965,-1,22998,-1
QN21,Middle Village,14899,-1,374,-1,14525,-1
QN22,Flushing,25643,-1,1062,-1,24581,-1
QN23,College Point,7749,-1,205,-1,7544,-1
QN25,Corona,16253,-1,811,-1,15442,-1
QN26,North Corona,11533,-1,618,-1,10915,-1
QN27,East Elmhurst,6264,-1,591,-1,5673,-1
QN28,Jackson Heights,36495,-1,2059,-1,34436,-1
QN29,Elmhurst,27528,-1,1804,-1,25724,-1
QN30,Maspeth,10629,-1,518,-1,10111,-1
QN31,Hunters Point-Sunnyside-West Maspeth,26309,-1,1033,-1,25276,-1
QN33,Cambria Heights,6337,-1,333,-1,6004,-1
QN34,Queens Village,16048,-1,581,-1,15467,-1
QN35,Briarwood-Jamaica Hills,13557,-1,378,-1,13179,-1
QN37,Kew Gardens Hills,13265,-1,862,-1,12403,-1
QN38,Pomonok-Flushing Heights-Hillcrest,11797,-1,534,-1,11263,-1
QN41,Fresh Meadows-Utopia,6582,-1,96,-1,6486,-1
QN42,Oakland Gardens,11235,-1,202,-1,11033,-1
QN43,Bellerose,8110,-1,161,-1,7949,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,9167,-1,291,-1,8876,-1
QN45,Douglas Manor-Douglaston-Little Neck,9677,-1,220,-1,9457,-1
QN46,Bayside-Bayside Hills,16043,-1,318,-1,15725,-1
QN47,Ft. Totten-Bay Terrace-Clearview,10253,-1,154,-1,10099,-1
QN48,Auburndale,7182,-1,185,-1,6997,-1
QN49,Whitestone,11544,-1,180,-1,11364,-1
QN50,Elmhurst-Maspeth,8352,-1,473,-1,7879,-1
QN51,Murray Hill,17877,-1,695,-1,17182,-1
QN52,East Flushing,8870,-1,269,-1,8601,-1
QN53,Woodhaven,17140,-1,940,-1,16200,-1
QN54,Richmond Hill,17535,-1,897,-1,16638,-1
QN55,South Ozone Park,22031,-1,808,-1,21223,-1
QN56,Ozone Park,6837,-1,326,-1,6511,-1
QN57,Lindenwood-Howard Beach,11261,-1,903,-1,10358,-1
QN60,Kew Gardens,9997,-1,550,-1,9447,-1
QN61,Jamaica,15700,-1,767,-1,14933,-1
QN62,Queensboro Hill,6384,-1,275,-1,6109,-1
QN63,Woodside,16388,-1,1133,-1,15255,-1
QN66,Laurelton,7891,-1,316,-1,7575,-1
QN68,Queensbridge-Ravenswood-Long Island City,7283,-1,462,-1,6821,-1
QN70,Astoria,34018,-1,1540,-1,32478,-1
QN71,Old Astoria,10958,-1,553,-1,10405,-1
QN72,Steinway,20793,-1,932,-1,19861,-1
QN76,Baisley Park,10364,-1,589,-1,9775,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,162,-1,9,-1,153,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,9786,-1,223,-1,9563,-1
SI05,New Springville-Bloomfield-Travis,13345,-1,369,-1,12976,-1
SI07,Westerleigh,9083,-1,285,-1,8798,-1
SI08,Grymes Hill-Clifton-Fox Hills,7941,-1,602,-1,7339,-1
SI11,Charleston-Richmond Valley-Tottenville,7622,-1,154,-1,7468,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,10025,-1,454,-1,9571,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,5438,-1,217,-1,5221,-1
SI22,West New Brighton-New Brighton-St. George,11686,-1,660,-1,11026,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,11096,-1,441,-1,10655,-1
SI25,Oakwood-Oakwood Beach,8194,-1,323,-1,7871,-1
SI28,Port Richmond,6369,-1,199,-1,6170,-1
SI32,Rossville-Woodrow,6945,-1,269,-1,6676,-1
SI35,New Brighton-Silver Lake,6303,-1,351,-1,5952,-1
SI36,Old Town-Dongan Hills-South Beach,8752,-1,501,-1,8251,-1
SI37,Stapleton-Rosebank,9115,-1,520,-1,8595,-1
SI45,New Dorp-Midland Beach,7881,-1,351,-1,7530,-1
SI48,Arden Heights,8805,-1,271,-1,8534,-1
SI54,Great Kills,15289,-1,390,-1,14899,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
