area_id,area_name,b99141001,b99141001_moe,b99141002,b99141002_moe,b99141003,b99141003_moe
MN34,East Harlem North,57952,-1,3015,-1,54937,-1
MN35,Washington Heights North,68926,-1,2351,-1,66575,-1
MN36,Washington Heights South,86415,-1,4877,-1,81538,-1
MN40,Upper East Side-Carnegie Hill,57248,-1,2056,-1,55192,-1
MN50,Stuyvesant Town-Cooper Village,21571,-1,654,-1,20917,-1
MN99,park-cemetery-etc-Manhattan,1483,-1,229,-1,1254,-1
QN01,South Jamaica,35455,-1,1870,-1,33585,-1
QN02,Springfield Gardens North,26075,-1,1760,-1,24315,-1
QN03,Springfield Gardens South-Brookville,19098,-1,1168,-1,17930,-1
QN05,Rosedale,26836,-1,1879,-1,24957,-1
QN06,Jamaica Estates-Holliswood,24428,-1,1161,-1,23267,-1
QN07,Hollis,20775,-1,1259,-1,19516,-1
QN08,St. Albans,49360,-1,3161,-1,46199,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,28728,-1,1276,-1,27452,-1
QN12,Hammels-Arverne-Edgemere,33785,-1,3236,-1,30549,-1
QN15,Far Rockaway-Bayswater,47372,-1,4517,-1,42855,-1
QN17,Forest Hills,81863,-1,4857,-1,77006,-1
QN18,Rego Park,26480,-1,1836,-1,24644,-1
QN19,Glendale,30708,-1,790,-1,29918,-1
QN20,Ridgewood,66956,-1,2973,-1,63983,-1
QN21,Middle Village,38193,-1,1428,-1,36765,-1
QN22,Flushing,68093,-1,5856,-1,62237,-1
QN23,College Point,23389,-1,1250,-1,22139,-1
QN25,Corona,51506,-1,4969,-1,46537,-1
QN26,North Corona,47576,-1,6625,-1,40951,-1
QN27,East Elmhurst,22008,-1,2273,-1,19735,-1
QN28,Jackson Heights,101387,-1,6412,-1,94975,-1
QN29,Elmhurst,81925,-1,6321,-1,75604,-1
QN30,Maspeth,26632,-1,2414,-1,24218,-1
QN31,Hunters Point-Sunnyside-West Maspeth,58550,-1,3693,-1,54857,-1
QN33,Cambria Heights,19637,-1,1036,-1,18601,-1
QN34,Queens Village,55646,-1,3589,-1,52057,-1
QN35,Briarwood-Jamaica Hills,36875,-1,2006,-1,34869,-1
QN37,Kew Gardens Hills,34883,-1,2592,-1,32291,-1
QN38,Pomonok-Flushing Heights-Hillcrest,32367,-1,1579,-1,30788,-1
QN41,Fresh Meadows-Utopia,17364,-1,714,-1,16650,-1
QN42,Oakland Gardens,27143,-1,892,-1,26251,-1
QN43,Bellerose,24873,-1,1051,-1,23822,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,21830,-1,501,-1,21329,-1
QN45,Douglas Manor-Douglaston-Little Neck,24923,-1,872,-1,24051,-1
QN46,Bayside-Bayside Hills,44263,-1,2092,-1,42171,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22145,-1,594,-1,21551,-1
QN48,Auburndale,19826,-1,1057,-1,18769,-1
QN49,Whitestone,30970,-1,1532,-1,29438,-1
QN50,Elmhurst-Maspeth,24334,-1,1949,-1,22385,-1
QN51,Murray Hill,49848,-1,2585,-1,47263,-1
QN52,East Flushing,27183,-1,1770,-1,25413,-1
QN53,Woodhaven,56858,-1,4862,-1,51996,-1
QN54,Richmond Hill,63049,-1,4514,-1,58535,-1
QN55,South Ozone Park,77254,-1,5748,-1,71506,-1
QN56,Ozone Park,21202,-1,1574,-1,19628,-1
QN57,Lindenwood-Howard Beach,28069,-1,3929,-1,24140,-1
QN60,Kew Gardens,22075,-1,1289,-1,20786,-1
QN61,Jamaica,48676,-1,2635,-1,46041,-1
QN62,Queensboro Hill,20299,-1,1798,-1,18501,-1
QN63,Woodside,43696,-1,4711,-1,38985,-1
QN66,Laurelton,24514,-1,1200,-1,23314,-1
QN68,Queensbridge-Ravenswood-Long Island City,17851,-1,2108,-1,15743,-1
QN70,Astoria,73312,-1,4873,-1,68439,-1
QN71,Old Astoria,25612,-1,1333,-1,24279,-1
QN72,Steinway,47614,-1,2937,-1,44677,-1
QN76,Baisley Park,33119,-1,2293,-1,30826,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,438,-1,0,-1,438,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28026,-1,1349,-1,26677,-1
SI05,New Springville-Bloomfield-Travis,38190,-1,1022,-1,37168,-1
SI07,Westerleigh,23403,-1,912,-1,22491,-1
SI08,Grymes Hill-Clifton-Fox Hills,22771,-1,1514,-1,21257,-1
SI11,Charleston-Richmond Valley-Tottenville,23359,-1,597,-1,22762,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,29155,-1,1463,-1,27692,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14274,-1,565,-1,13709,-1
SI22,West New Brighton-New Brighton-St. George,29695,-1,931,-1,28764,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31097,-1,1866,-1,29231,-1
SI25,Oakwood-Oakwood Beach,21341,-1,1132,-1,20209,-1
SI28,Port Richmond,18043,-1,767,-1,17276,-1
SI32,Rossville-Woodrow,19372,-1,855,-1,18517,-1
SI35,New Brighton-Silver Lake,17636,-1,750,-1,16886,-1
SI36,Old Town-Dongan Hills-South Beach,24261,-1,1023,-1,23238,-1
SI37,Stapleton-Rosebank,24704,-1,1201,-1,23503,-1
SI45,New Dorp-Midland Beach,20295,-1,967,-1,19328,-1
SI48,Arden Heights,24030,-1,711,-1,23319,-1
SI54,Great Kills,42203,-1,1331,-1,40872,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
