area_id,area_name,b99255001,b99255001_moe,b99255002,b99255002_moe,b99255003,b99255003_moe
MN15,Clinton,29994,-1,1448,-1,28546,-1
MN17,Midtown-Midtown South,21396,-1,1292,-1,20104,-1
MN19,Turtle Bay-East Midtown,36964,-1,1060,-1,35904,-1
MN20,Murray Hill-Kips Bay,30756,-1,769,-1,29987,-1
MN21,Gramercy,17277,-1,665,-1,16612,-1
MN22,East Village,24527,-1,481,-1,24046,-1
MN23,West Village,42753,-1,2080,-1,40673,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,22289,-1,964,-1,21325,-1
MN25,Battery Park City-Lower Manhattan,22827,-1,915,-1,21912,-1
MN27,Chinatown,20077,-1,696,-1,19381,-1
MN28,Lower East Side,32183,-1,1434,-1,30749,-1
MN31,Lenox Hill-Roosevelt Island,52158,-1,2313,-1,49845,-1
MN32,Yorkville,48567,-1,1720,-1,46847,-1
MN33,East Harlem South,24934,-1,1087,-1,23847,-1
MN34,East Harlem North,24283,-1,1181,-1,23102,-1
MN35,Washington Heights North,27031,-1,877,-1,26154,-1
MN36,Washington Heights South,30936,-1,1366,-1,29570,-1
MN40,Upper East Side-Carnegie Hill,37543,-1,1821,-1,35722,-1
MN50,Stuyvesant Town-Cooper Village,10891,-1,311,-1,10580,-1
MN99,park-cemetery-etc-Manhattan,10,-1,0,-1,10,-1
QN01,South Jamaica,13399,-1,807,-1,12592,-1
QN02,Springfield Gardens North,10512,-1,1274,-1,9238,-1
QN03,Springfield Gardens South-Brookville,6040,-1,243,-1,5797,-1
QN05,Rosedale,8177,-1,146,-1,8031,-1
QN06,Jamaica Estates-Holliswood,9932,-1,327,-1,9605,-1
QN07,Hollis,6843,-1,229,-1,6614,-1
QN08,St. Albans,16666,-1,451,-1,16215,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,13785,-1,306,-1,13479,-1
QN12,Hammels-Arverne-Edgemere,13838,-1,679,-1,13159,-1
QN15,Far Rockaway-Bayswater,17883,-1,1268,-1,16615,-1
QN17,Forest Hills,41717,-1,2025,-1,39692,-1
QN18,Rego Park,12986,-1,659,-1,12327,-1
QN19,Glendale,12546,-1,144,-1,12402,-1
QN20,Ridgewood,25836,-1,253,-1,25583,-1
QN21,Middle Village,16003,-1,296,-1,15707,-1
QN22,Flushing,27764,-1,2473,-1,25291,-1
QN23,College Point,8405,-1,125,-1,8280,-1
QN25,Corona,17398,-1,1156,-1,16242,-1
QN26,North Corona,12554,-1,480,-1,12074,-1
QN27,East Elmhurst,6954,-1,78,-1,6876,-1
QN28,Jackson Heights,39188,-1,1361,-1,37827,-1
QN29,Elmhurst,29251,-1,861,-1,28390,-1
QN30,Maspeth,11809,-1,143,-1,11666,-1
QN31,Hunters Point-Sunnyside-West Maspeth,28710,-1,907,-1,27803,-1
QN33,Cambria Heights,6598,-1,50,-1,6548,-1
QN34,Queens Village,16826,-1,217,-1,16609,-1
QN35,Briarwood-Jamaica Hills,14401,-1,467,-1,13934,-1
QN37,Kew Gardens Hills,14374,-1,217,-1,14157,-1
QN38,Pomonok-Flushing Heights-Hillcrest,12383,-1,210,-1,12173,-1
QN41,Fresh Meadows-Utopia,6946,-1,98,-1,6848,-1
QN42,Oakland Gardens,11701,-1,224,-1,11477,-1
QN43,Bellerose,8908,-1,77,-1,8831,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,9944,-1,88,-1,9856,-1
QN45,Douglas Manor-Douglaston-Little Neck,10072,-1,27,-1,10045,-1
QN46,Bayside-Bayside Hills,16964,-1,153,-1,16811,-1
QN47,Ft. Totten-Bay Terrace-Clearview,10863,-1,156,-1,10707,-1
QN48,Auburndale,7562,-1,42,-1,7520,-1
QN49,Whitestone,12339,-1,145,-1,12194,-1
QN50,Elmhurst-Maspeth,8954,-1,149,-1,8805,-1
QN51,Murray Hill,18976,-1,1182,-1,17794,-1
QN52,East Flushing,9406,-1,264,-1,9142,-1
QN53,Woodhaven,18764,-1,894,-1,17870,-1
QN54,Richmond Hill,18828,-1,559,-1,18269,-1
QN55,South Ozone Park,23370,-1,660,-1,22710,-1
QN56,Ozone Park,7474,-1,284,-1,7190,-1
QN57,Lindenwood-Howard Beach,11673,-1,505,-1,11168,-1
QN60,Kew Gardens,10993,-1,772,-1,10221,-1
QN61,Jamaica,16704,-1,661,-1,16043,-1
QN62,Queensboro Hill,6792,-1,81,-1,6711,-1
QN63,Woodside,17344,-1,504,-1,16840,-1
QN66,Laurelton,8501,-1,117,-1,8384,-1
QN68,Queensbridge-Ravenswood-Long Island City,7678,-1,387,-1,7291,-1
QN70,Astoria,36902,-1,1175,-1,35727,-1
QN71,Old Astoria,12071,-1,410,-1,11661,-1
QN72,Steinway,22399,-1,408,-1,21991,-1
QN76,Baisley Park,11643,-1,903,-1,10740,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,173,-1,16,-1,157,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,10352,-1,156,-1,10196,-1
SI05,New Springville-Bloomfield-Travis,14282,-1,122,-1,14160,-1
SI07,Westerleigh,9674,-1,52,-1,9622,-1
SI08,Grymes Hill-Clifton-Fox Hills,8567,-1,272,-1,8295,-1
SI11,Charleston-Richmond Valley-Tottenville,8244,-1,34,-1,8210,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,11198,-1,192,-1,11006,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,6115,-1,100,-1,6015,-1
SI22,West New Brighton-New Brighton-St. George,13757,-1,519,-1,13238,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,11739,-1,203,-1,11536,-1
SI25,Oakwood-Oakwood Beach,8733,-1,75,-1,8658,-1
SI28,Port Richmond,7064,-1,97,-1,6967,-1
SI32,Rossville-Woodrow,7225,-1,13,-1,7212,-1
SI35,New Brighton-Silver Lake,7011,-1,46,-1,6965,-1
SI36,Old Town-Dongan Hills-South Beach,9275,-1,139,-1,9136,-1
SI37,Stapleton-Rosebank,10192,-1,86,-1,10106,-1
SI45,New Dorp-Midland Beach,8398,-1,41,-1,8357,-1
SI48,Arden Heights,9188,-1,28,-1,9160,-1
SI54,Great Kills,15716,-1,43,-1,15673,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
