area_id,area_name,b992515001,b992515001_moe,b992515002,b992515002_moe,b992515003,b992515003_moe
QN46,Bayside-Bayside Hills,5204,-1,219,-1,4985,-1
QN47,Ft. Totten-Bay Terrace-Clearview,3192,-1,258,-1,2934,-1
QN48,Auburndale,2399,-1,61,-1,2338,-1
QN49,Whitestone,3494,-1,153,-1,3341,-1
QN50,Elmhurst-Maspeth,4839,-1,420,-1,4419,-1
QN51,Murray Hill,9844,-1,712,-1,9132,-1
QN52,East Flushing,4414,-1,294,-1,4120,-1
QN53,Woodhaven,8827,-1,1030,-1,7797,-1
QN54,Richmond Hill,9052,-1,674,-1,8378,-1
QN55,South Ozone Park,8064,-1,605,-1,7459,-1
QN56,Ozone Park,2925,-1,350,-1,2575,-1
QN57,Lindenwood-Howard Beach,3029,-1,934,-1,2095,-1
QN60,Kew Gardens,6440,-1,268,-1,6172,-1
QN61,Jamaica,11246,-1,752,-1,10494,-1
QN62,Queensboro Hill,2531,-1,207,-1,2324,-1
QN63,Woodside,11379,-1,616,-1,10763,-1
QN66,Laurelton,1479,-1,143,-1,1336,-1
QN68,Queensbridge-Ravenswood-Long Island City,6700,-1,648,-1,6052,-1
QN70,Astoria,28463,-1,1621,-1,26842,-1
QN71,Old Astoria,9268,-1,710,-1,8558,-1
QN72,Steinway,14191,-1,903,-1,13288,-1
QN76,Baisley Park,3968,-1,454,-1,3514,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,62,-1,10,-1,52,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,1742,-1,119,-1,1623,-1
SI05,New Springville-Bloomfield-Travis,3484,-1,524,-1,2960,-1
SI07,Westerleigh,2394,-1,244,-1,2150,-1
SI08,Grymes Hill-Clifton-Fox Hills,4531,-1,683,-1,3848,-1
SI11,Charleston-Richmond Valley-Tottenville,1621,-1,211,-1,1410,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,3982,-1,425,-1,3557,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,2032,-1,237,-1,1795,-1
SI22,West New Brighton-New Brighton-St. George,6988,-1,794,-1,6194,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,2213,-1,260,-1,1953,-1
SI25,Oakwood-Oakwood Beach,2520,-1,247,-1,2273,-1
SI28,Port Richmond,2421,-1,156,-1,2265,-1
SI32,Rossville-Woodrow,1248,-1,137,-1,1111,-1
SI35,New Brighton-Silver Lake,2254,-1,82,-1,2172,-1
SI36,Old Town-Dongan Hills-South Beach,2935,-1,332,-1,2603,-1
SI37,Stapleton-Rosebank,4630,-1,444,-1,4186,-1
SI45,New Dorp-Midland Beach,1946,-1,401,-1,1545,-1
SI48,Arden Heights,1300,-1,92,-1,1208,-1
SI54,Great Kills,2335,-1,445,-1,1890,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
