area_id,area_name,b25082001,b25082001_moe,b25082002,b25082002_moe,b25082003,b25082003_moe
BX59,Westchester-Unionport,916817100,106877970,689333100,99278064,227484000,56372888
BX62,Woodlawn-Wakefield,2899406800,251096811,2203467800,242016823,695939000,105121682
BX63,West Concourse,55105000,22251217,36505000,20466324,18600000,11754438
BX75,Crotona Park East,201058000,49258973,155239000,46152265,45819000,20366696
BX99,park-cemetery-etc-Bronx,28468000,12746560,18798000,10618398,9670000,8091829
MN01,Marble Hill-Inwood,294777000,41846011,208067000,44123167,86710000,31253557
MN03,Central Harlem North-Polo Grounds,2479586800,453858995,1795889800,386229073,683697000,241565067
MN04,Hamilton Heights,2127827300,481291253,1341985000,378195089,785842300,339129692
MN09,Morningside Heights,2663835400,334625617,1536430400,272844012,1127405000,226519513
MN11,Central Harlem South,2579759300,368339131,2181653500,352465301,398105800,112999782
MN12,Upper West Side,28787431300,1940896803,18282350100,1617373841,10505081200,1284394600
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,14277153100,1446971649,9039285000,1041383893,5237868100,1137617072
MN14,Lincoln Square,16029842700,1511576481,8923234400,1189766835,7106608400,1039216257
MN15,Clinton,3259128600,493193859,2267453100,420129401,991675500,316458523
MN17,Midtown-Midtown South,4319701600,681047640,2255481200,353517127,2064220400,594203179
MN19,Turtle Bay-East Midtown,13221123700,1218139196,6733876700,783618477,6487247000,978332069
MN20,Murray Hill-Kips Bay,6601250800,755312914,4368021800,707312437,2233229000,394145386
MN21,Gramercy,4105382000,476307893,2369203900,365295967,1736178100,340529928
MN22,East Village,2731234000,479423334,1760130000,394318953,971104000,297900629
MN23,West Village,16833017400,1480879824,10026904400,1208397285,6806113000,987866386
MN24,SoHo-TriBeCa-Civic Center-Little Italy,9577353600,1046085421,6009440000,863997048,3567913600,612103652
MN25,Battery Park City-Lower Manhattan,3000024000,462075059,2026236000,409631543,973788000,232903115
MN27,Chinatown,744400000,237503276,243567000,102281331,500833000,220788202
MN28,Lower East Side,2914733600,378813839,1441277500,228812670,1473456100,329823664
MN31,Lenox Hill-Roosevelt Island,12174323200,1375694796,7754997100,1247632330,4419326100,635447477
MN32,Yorkville,12086216000,1095837158,7085883800,835270117,5000332200,779455690
MN33,East Harlem South,1568883800,349668999,595091500,172376758,973792300,335504575
MN34,East Harlem North,219157400,61599421,165381400,55260513,53776000,37367140
MN35,Washington Heights North,1379391500,210453850,874959000,180330035,504432500,140550563
MN36,Washington Heights South,786826800,150856824,482476000,104936938,304350800,112065662
MN40,Upper East Side-Carnegie Hill,40289168000,2348825140,16659843300,1639386008,23629325000,2047242029
QN01,South Jamaica,1829192200,136587304,1348239100,127870140,480953100,74517705
QN02,Springfield Gardens North,1242454300,194932189,830476000,146695455,411978300,152650384
QN03,Springfield Gardens South-Brookville,1729522200,186516197,1466973200,186702720,262549000,58697341
QN05,Rosedale,2309675200,144845996,1947981800,153987381,361693400,71685374
QN06,Jamaica Estates-Holliswood,2973587000,191852994,1845513000,193266370,1128074000,178686489
QN07,Hollis,1522481200,152420324,1144284300,138623701,378196900,99172823
QN08,St. Albans,4424751700,183610709,3315094900,188006710,1109656800,120406207
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,4112734200,323886370,2372708500,231827272,1740025700,277125517
QN12,Hammels-Arverne-Edgemere,1231520000,158651692,966289000,145331708,265231000,70807944
QN15,Far Rockaway-Bayswater,2044759800,239421017,1558907200,227439847,485852600,109495103
QN17,Forest Hills,7880213000,321492131,4672366900,306486127,3207846100,236969085
QN18,Rego Park,2143999500,220777561,1156340500,197849210,987659000,130534823
QN19,Glendale,2532436600,165538864,1620446500,145472123,911990100,110825199
QN20,Ridgewood,2488541500,204066999,1419276000,172409918,1069265500,129491605
QN21,Middle Village,4629227300,228641889,2496307600,206046162,2132919700,177326244
QN22,Flushing,2592434500,317034870,1027870500,165141590,1564564000,285746396
QN23,College Point,1915421500,171547626,1257830000,148444799,657591500,106462397
QN25,Corona,1711830700,229795038,1218344000,217816489,493486700,96540278
QN26,North Corona,1086838600,322443887,896562600,316636993,190276000,58325033
QN27,East Elmhurst,1443367200,131740572,1016207200,119037806,427160000,83623031
QN28,Jackson Heights,5372415700,325205954,3424422200,298379755,1947993500,195335731
QN29,Elmhurst,3242576900,419243402,1886022000,406824831,1356554900,168110560
QN30,Maspeth,2647963900,168141627,1608068000,145278439,1039895900,115921279
QN31,Hunters Point-Sunnyside-West Maspeth,2558470600,324868721,1827501000,313396678,730969600,118473578
QN33,Cambria Heights,1965409800,90902723,1493021100,98742199,472388700,66491062
QN34,Queens Village,4516109400,222608201,3583441000,222182826,932668400,112315529
QN35,Briarwood-Jamaica Hills,2295640300,181075717,1522594800,163399894,773045500,118681334
QN37,Kew Gardens Hills,2551971400,198109721,1450384300,152793972,1101587100,158693719
QN38,Pomonok-Flushing Heights-Hillcrest,2667165600,196723000,1599129800,175916391,1068035800,141695728
QN41,Fresh Meadows-Utopia,1558932400,103888806,919362000,106084185,639570400,87209765
QN42,Oakland Gardens,3825333600,316199156,2248146100,304547566,1577187500,190675424
QN43,Bellerose,2759617500,350031465,1834015000,325710707,925602500,190058173
QN44,Glen Oaks-Floral Park-New Hyde Park,2939692300,151935567,1417334300,140943873,1522358000,140937884
QN45,Douglas Manor-Douglaston-Little Neck,4477867600,241953714,2866653000,247722936,1611214600,180021682
QN46,Bayside-Bayside Hills,6354032500,285198987,3945106500,283509570,2408926000,181428683
QN47,Ft. Totten-Bay Terrace-Clearview,3124746800,245132709,1513490000,216779403,1611256800,192908388
QN48,Auburndale,2775812500,173154636,1586552500,161840699,1189260000,132055127
QN49,Whitestone,5315057700,360607995,3083407300,281923846,2231650400,301746212
QN50,Elmhurst-Maspeth,1807424000,158319107,979602000,135606769,827822000,118339750
QN51,Murray Hill,4757866000,377997505,2952730000,331124925,1805136000,234127212
QN52,East Flushing,2936768900,275971817,1856162900,268790568,1080606000,140008246
QN53,Woodhaven,3648750000,258852562,2701844600,247956131,946905400,109803551
QN54,Richmond Hill,3929122700,224674939,2821145900,186049353,1107976800,155828530
QN55,South Ozone Park,5916317500,275517839,4447124900,264326135,1469192600,153785286
QN56,Ozone Park,1780202700,157789715,1257367700,136292263,522835000,95402564
QN57,Lindenwood-Howard Beach,3819130100,214504038,2209850200,227485342,1609279900,190654544
QN60,Kew Gardens,1360882600,216617405,743023400,117191115,617859200,188249495
QN61,Jamaica,1680261200,151541825,1094252000,137537374,586009200,88840468
QN62,Queensboro Hill,2153306000,219561997,1278069000,212045100,875237000,115025924
QN63,Woodside,1789926200,187472351,963996400,151708220,825929800,124823859
QN66,Laurelton,2775182300,351462948,2208034900,353017777,567147400,86332431
QN68,Queensbridge-Ravenswood-Long Island City,177786300,63407080,61405300,27782857,116381000,56428525
QN70,Astoria,3169393100,328960790,1367765500,232437269,1801627600,243319137
QN71,Old Astoria,942312400,138370911,597239000,116966336,345073400,86108258
QN72,Steinway,3894082900,288767128,1931392700,231158180,1962690200,208313256
QN76,Baisley Park,2275428000,153010149,1814645800,134064868,460782200,101346604
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,4738956500,263374181,3299809500,258919108,1439147000,156065176
SI05,New Springville-Bloomfield-Travis,4475203000,237216777,3148260300,222515689,1326942700,166147420
SI07,Westerleigh,3061397000,189594057,1980177100,168380937,1081219900,161958124
SI08,Grymes Hill-Clifton-Fox Hills,1295054100,148349377,982527100,137876876,312527000,75896984
SI11,Charleston-Richmond Valley-Tottenville,3657302800,391237045,2802259500,291600868,855043300,287954947
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,1965387100,131134205,1592680700,130481738,372706400,75492820
SI14,Grasmere-Arrochar-Ft. Wadsworth,1604062000,136728723,1049309000,112654284,554753000,112545688
SI22,West New Brighton-New Brighton-St. George,1728513500,147010574,1237589500,137959870,490924000,74922164
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,4974731800,339478192,3478020600,297076096,1496711200,266642087
SI25,Oakwood-Oakwood Beach,2800800600,206348585,1948060600,187375601,852740000,159699053
SI28,Port Richmond,1610103400,134367114,1142569000,127570161,467534400,79159746
SI32,Rossville-Woodrow,3045242700,181554740,2382908200,185527211,662334500,119005561
SI35,New Brighton-Silver Lake,1989761700,150525335,1455881700,153920763,533880000,81293440
SI36,Old Town-Dongan Hills-South Beach,2579380100,156310532,1826923500,149219855,752456600,138065672
SI37,Stapleton-Rosebank,1826787100,278431445,1463207100,262301019,363580000,67552142
SI45,New Dorp-Midland Beach,2596604500,159414431,1743482500,159251458,853122000,124101479
SI48,Arden Heights,3261587700,174642034,2500265500,175238815,761322200,110467667
SI54,Great Kills,5949876400,239112984,4300325300,228415247,1649551100,189677404
