area_id,area_name,b99122001,b99122001_moe,b99122002,b99122002_moe,b99122003,b99122003_moe
BX01,Claremont-Bathgate,22945,-1,723,-1,22222,-1
BX03,Eastchester-Edenwald-Baychester,28917,-1,633,-1,28284,-1
BX05,Bedford Park-Fordham North,40043,-1,1313,-1,38730,-1
BX06,Belmont,19757,-1,465,-1,19292,-1
BX07,Bronxdale,27540,-1,883,-1,26657,-1
BX08,West Farms-Bronx River,27129,-1,927,-1,26202,-1
BX09,Soundview-Castle Hill-Clason Point-Harding Park,43228,-1,1548,-1,41680,-1
BX10,Pelham Bay-Country Club-City Island,22755,-1,723,-1,22032,-1
BX13,Co-op City,37859,-1,2014,-1,35845,-1
BX14,East Concourse-Concourse Village,49322,-1,2209,-1,47113,-1
BX17,East Tremont,31353,-1,1184,-1,30169,-1
BX22,North Riverdale-Fieldston-Riverdale,22767,-1,658,-1,22109,-1
BX26,Highbridge,27576,-1,1148,-1,26428,-1
BX27,Hunts Point,20246,-1,718,-1,19528,-1
BX28,Van Cortlandt Village,39985,-1,1657,-1,38328,-1
BX29,Spuyten Duyvil-Kingsbridge,24926,-1,779,-1,24147,-1
BX30,Kingsbridge Heights,24518,-1,1076,-1,23442,-1
BX31,Allerton-Pelham Gardens,27125,-1,1159,-1,25966,-1
BX33,Longwood,18501,-1,675,-1,17826,-1
BX34,Melrose South-Mott Haven North,27901,-1,1083,-1,26818,-1
BX35,Morrisania-Melrose,28686,-1,736,-1,27950,-1
BX36,University Heights-Morris Heights,41481,-1,1308,-1,40173,-1
BX37,Van Nest-Morris Park-Westchester Square,23592,-1,585,-1,23007,-1
BX39,Mott Haven-Port Morris,39442,-1,1170,-1,38272,-1
BX40,Fordham South,18863,-1,573,-1,18290,-1
BX41,Mount Hope,40263,-1,1583,-1,38680,-1
BX43,Norwood,31135,-1,954,-1,30181,-1
BX44,Williamsbridge-Olinville,47587,-1,2156,-1,45431,-1
BX46,Parkchester,24273,-1,1289,-1,22984,-1
BX49,Pelham Parkway,24786,-1,1074,-1,23712,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,37844,-1,1222,-1,36622,-1
BX55,Soundview-Bruckner,27375,-1,972,-1,26403,-1
BX59,Westchester-Unionport,21461,-1,665,-1,20796,-1
BX62,Woodlawn-Wakefield,37172,-1,1296,-1,35876,-1
BX63,West Concourse,29389,-1,1204,-1,28185,-1
BX75,Crotona Park East,14605,-1,583,-1,14022,-1
BX98,Rikers Island,9741,-1,1009,-1,8732,-1
BX99,park-cemetery-etc-Bronx,1042,-1,22,-1,1020,-1
MN01,Marble Hill-Inwood,41143,-1,1658,-1,39485,-1
MN03,Central Harlem North-Polo Grounds,64442,-1,2201,-1,62241,-1
MN04,Hamilton Heights,42718,-1,1205,-1,41513,-1
MN06,Manhattanville,19665,-1,365,-1,19300,-1
MN09,Morningside Heights,49611,-1,931,-1,48680,-1
MN11,Central Harlem South,38037,-1,1098,-1,36939,-1
MN12,Upper West Side,117363,-1,2542,-1,114821,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,63498,-1,1300,-1,62198,-1
MN14,Lincoln Square,52260,-1,1408,-1,50852,-1
MN15,Clinton,40470,-1,1021,-1,39449,-1
MN17,Midtown-Midtown South,26661,-1,545,-1,26116,-1
MN19,Turtle Bay-East Midtown,44948,-1,1531,-1,43417,-1
MN20,Murray Hill-Kips Bay,45698,-1,939,-1,44759,-1
MN21,Gramercy,24652,-1,500,-1,24152,-1
MN22,East Village,41517,-1,1131,-1,40386,-1
MN23,West Village,61943,-1,1163,-1,60780,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,35365,-1,769,-1,34596,-1
MN25,Battery Park City-Lower Manhattan,32982,-1,606,-1,32376,-1
MN27,Chinatown,41115,-1,2080,-1,39035,-1
MN28,Lower East Side,64771,-1,2826,-1,61945,-1
MN31,Lenox Hill-Roosevelt Island,72067,-1,1578,-1,70489,-1
MN32,Yorkville,69302,-1,944,-1,68358,-1
MN33,East Harlem South,50260,-1,1806,-1,48454,-1
MN34,East Harlem North,47866,-1,1557,-1,46309,-1
MN35,Washington Heights North,60497,-1,2046,-1,58451,-1
MN36,Washington Heights South,76393,-1,3093,-1,73300,-1
MN40,Upper East Side-Carnegie Hill,49735,-1,1535,-1,48200,-1
MN50,Stuyvesant Town-Cooper Village,20135,-1,285,-1,19850,-1
MN99,park-cemetery-etc-Manhattan,1480,-1,72,-1,1408,-1
QN01,South Jamaica,28818,-1,1462,-1,27356,-1
QN02,Springfield Gardens North,21800,-1,1172,-1,20628,-1
QN03,Springfield Gardens South-Brookville,15646,-1,555,-1,15091,-1
QN05,Rosedale,21960,-1,1145,-1,20815,-1
QN06,Jamaica Estates-Holliswood,21423,-1,964,-1,20459,-1
QN07,Hollis,18139,-1,721,-1,17418,-1
QN08,St. Albans,41574,-1,2006,-1,39568,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,24187,-1,767,-1,23420,-1
QN12,Hammels-Arverne-Edgemere,27105,-1,1484,-1,25621,-1
QN15,Far Rockaway-Bayswater,37891,-1,1747,-1,36144,-1
QN17,Forest Hills,72379,-1,3497,-1,68882,-1
QN18,Rego Park,23706,-1,1140,-1,22566,-1
QN19,Glendale,26086,-1,701,-1,25385,-1
QN20,Ridgewood,56287,-1,2086,-1,54201,-1
QN21,Middle Village,33085,-1,952,-1,32133,-1
QN22,Flushing,60572,-1,3849,-1,56723,-1
QN23,College Point,19882,-1,630,-1,19252,-1
QN25,Corona,43074,-1,3135,-1,39939,-1
QN26,North Corona,39696,-1,3461,-1,36235,-1
QN27,East Elmhurst,18567,-1,1207,-1,17360,-1
QN28,Jackson Heights,88554,-1,3830,-1,84724,-1
QN29,Elmhurst,71128,-1,3887,-1,67241,-1
QN30,Maspeth,22950,-1,1429,-1,21521,-1
QN31,Hunters Point-Sunnyside-West Maspeth,52733,-1,2633,-1,50100,-1
QN33,Cambria Heights,17610,-1,876,-1,16734,-1
QN34,Queens Village,48039,-1,2224,-1,45815,-1
QN35,Briarwood-Jamaica Hills,32871,-1,1387,-1,31484,-1
QN37,Kew Gardens Hills,28889,-1,1748,-1,27141,-1
QN38,Pomonok-Flushing Heights-Hillcrest,27755,-1,1274,-1,26481,-1
QN41,Fresh Meadows-Utopia,14666,-1,482,-1,14184,-1
QN42,Oakland Gardens,23166,-1,673,-1,22493,-1
QN43,Bellerose,21300,-1,665,-1,20635,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,19375,-1,524,-1,18851,-1
QN45,Douglas Manor-Douglaston-Little Neck,21704,-1,644,-1,21060,-1
QN46,Bayside-Bayside Hills,38428,-1,1585,-1,36843,-1
QN47,Ft. Totten-Bay Terrace-Clearview,20101,-1,588,-1,19513,-1
QN48,Auburndale,17440,-1,903,-1,16537,-1
QN49,Whitestone,26552,-1,992,-1,25560,-1
QN50,Elmhurst-Maspeth,21425,-1,1473,-1,19952,-1
QN51,Murray Hill,44356,-1,2193,-1,42163,-1
QN52,East Flushing,23922,-1,1308,-1,22614,-1
QN53,Woodhaven,47109,-1,3225,-1,43884,-1
QN54,Richmond Hill,52433,-1,2763,-1,49670,-1
QN55,South Ozone Park,65618,-1,3347,-1,62271,-1
QN56,Ozone Park,17701,-1,1407,-1,16294,-1
QN57,Lindenwood-Howard Beach,24255,-1,1923,-1,22332,-1
QN60,Kew Gardens,19721,-1,1104,-1,18617,-1
QN61,Jamaica,40678,-1,1748,-1,38930,-1
QN62,Queensboro Hill,17274,-1,1136,-1,16138,-1
QN63,Woodside,38297,-1,2825,-1,35472,-1
QN66,Laurelton,20774,-1,989,-1,19785,-1
QN68,Queensbridge-Ravenswood-Long Island City,14634,-1,902,-1,13732,-1
QN70,Astoria,66695,-1,3001,-1,63694,-1
QN71,Old Astoria,22944,-1,857,-1,22087,-1
QN72,Steinway,43030,-1,1862,-1,41168,-1
QN76,Baisley Park,27594,-1,1373,-1,26221,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,377,-1,18,-1,359,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,23756,-1,707,-1,23049,-1
SI05,New Springville-Bloomfield-Travis,32313,-1,847,-1,31466,-1
SI07,Westerleigh,19870,-1,611,-1,19259,-1
SI08,Grymes Hill-Clifton-Fox Hills,18600,-1,756,-1,17844,-1
SI11,Charleston-Richmond Valley-Tottenville,18942,-1,486,-1,18456,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,23760,-1,987,-1,22773,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,12002,-1,548,-1,11454,-1
SI22,West New Brighton-New Brighton-St. George,24255,-1,557,-1,23698,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,26905,-1,1455,-1,25450,-1
SI25,Oakwood-Oakwood Beach,18311,-1,950,-1,17361,-1
SI28,Port Richmond,14876,-1,623,-1,14253,-1
SI32,Rossville-Woodrow,15937,-1,438,-1,15499,-1
SI35,New Brighton-Silver Lake,14641,-1,500,-1,14141,-1
SI36,Old Town-Dongan Hills-South Beach,21126,-1,651,-1,20475,-1
SI37,Stapleton-Rosebank,21078,-1,712,-1,20366,-1
SI45,New Dorp-Midland Beach,17249,-1,720,-1,16529,-1
SI48,Arden Heights,20544,-1,497,-1,20047,-1
SI54,Great Kills,35630,-1,1478,-1,34152,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
