area_id,area_name,b99071001,b99071001_moe,b99071002,b99071002_moe,b99071003,b99071003_moe
BX29,Spuyten Duyvil-Kingsbridge,29332,-1,1002,-1,28330,-1
BX30,Kingsbridge Heights,30210,-1,2206,-1,28004,-1
BX31,Allerton-Pelham Gardens,33134,-1,1646,-1,31488,-1
BX33,Longwood,25154,-1,1577,-1,23577,-1
BX34,Melrose South-Mott Haven North,38425,-1,2041,-1,36384,-1
BX35,Morrisania-Melrose,37311,-1,1491,-1,35820,-1
BX36,University Heights-Morris Heights,53021,-1,2700,-1,50321,-1
BX37,Van Nest-Morris Park-Westchester Square,29680,-1,1369,-1,28311,-1
BX39,Mott Haven-Port Morris,51099,-1,2784,-1,48315,-1
BX40,Fordham South,25981,-1,1057,-1,24924,-1
BX41,Mount Hope,51385,-1,3395,-1,47990,-1
BX43,Norwood,40371,-1,1539,-1,38832,-1
BX44,Williamsbridge-Olinville,60451,-1,3473,-1,56978,-1
BX46,Parkchester,29960,-1,1754,-1,28206,-1
BX49,Pelham Parkway,29703,-1,1179,-1,28524,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,45697,-1,2002,-1,43695,-1
BX55,Soundview-Bruckner,35296,-1,1537,-1,33759,-1
BX59,Westchester-Unionport,27081,-1,1209,-1,25872,-1
BX62,Woodlawn-Wakefield,45334,-1,2445,-1,42889,-1
BX63,West Concourse,38937,-1,2241,-1,36696,-1
BX75,Crotona Park East,19945,-1,771,-1,19174,-1
BX98,Rikers Island,9741,-1,7,-1,9734,-1
BX99,park-cemetery-etc-Bronx,1377,-1,5,-1,1372,-1
MN01,Marble Hill-Inwood,49647,-1,2462,-1,47185,-1
MN03,Central Harlem North-Polo Grounds,77202,-1,4925,-1,72277,-1
MN04,Hamilton Heights,50834,-1,2840,-1,47994,-1
MN06,Manhattanville,23582,-1,806,-1,22776,-1
MN09,Morningside Heights,53928,-1,6364,-1,47564,-1
MN11,Central Harlem South,45886,-1,2211,-1,43675,-1
MN12,Upper West Side,134115,-1,4548,-1,129567,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,68574,-1,2873,-1,65701,-1
MN14,Lincoln Square,59211,-1,3105,-1,56106,-1
MN15,Clinton,42641,-1,1572,-1,41069,-1
MN17,Midtown-Midtown South,27999,-1,1711,-1,26288,-1
MN19,Turtle Bay-East Midtown,47697,-1,1801,-1,45896,-1
MN20,Murray Hill-Kips Bay,49060,-1,2283,-1,46777,-1
MN21,Gramercy,25844,-1,1081,-1,24763,-1
MN22,East Village,43607,-1,3131,-1,40476,-1
MN23,West Village,66528,-1,3584,-1,62944,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,39524,-1,1874,-1,37650,-1
MN25,Battery Park City-Lower Manhattan,36856,-1,1498,-1,35358,-1
MN27,Chinatown,46345,-1,3143,-1,43202,-1
MN28,Lower East Side,73701,-1,4520,-1,69181,-1
MN31,Lenox Hill-Roosevelt Island,80128,-1,3072,-1,77056,-1
MN32,Yorkville,77089,-1,2106,-1,74983,-1
MN33,East Harlem South,59287,-1,3364,-1,55923,-1
MN34,East Harlem North,59557,-1,3161,-1,56396,-1
MN35,Washington Heights North,70264,-1,3036,-1,67228,-1
MN36,Washington Heights South,88817,-1,6285,-1,82532,-1
MN40,Upper East Side-Carnegie Hill,58365,-1,2044,-1,56321,-1
MN50,Stuyvesant Town-Cooper Village,21804,-1,837,-1,20967,-1
MN99,park-cemetery-etc-Manhattan,1483,-1,118,-1,1365,-1
QN01,South Jamaica,36303,-1,2084,-1,34219,-1
QN02,Springfield Gardens North,26781,-1,1532,-1,25249,-1
QN03,Springfield Gardens South-Brookville,19608,-1,939,-1,18669,-1
QN05,Rosedale,27763,-1,1955,-1,25808,-1
QN06,Jamaica Estates-Holliswood,24803,-1,1178,-1,23625,-1
QN07,Hollis,21314,-1,1363,-1,19951,-1
QN08,St. Albans,50763,-1,2738,-1,48025,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,29251,-1,1021,-1,28230,-1
QN12,Hammels-Arverne-Edgemere,34952,-1,2573,-1,32379,-1
QN15,Far Rockaway-Bayswater,49345,-1,3726,-1,45619,-1
QN17,Forest Hills,83750,-1,5325,-1,78425,-1
QN18,Rego Park,27179,-1,1741,-1,25438,-1
QN19,Glendale,31367,-1,882,-1,30485,-1
QN20,Ridgewood,68923,-1,3493,-1,65430,-1
QN21,Middle Village,38763,-1,1640,-1,37123,-1
QN22,Flushing,68871,-1,6108,-1,62763,-1
QN23,College Point,23903,-1,1152,-1,22751,-1
QN25,Corona,53126,-1,5019,-1,48107,-1
QN26,North Corona,49512,-1,6365,-1,43147,-1
QN27,East Elmhurst,22833,-1,2493,-1,20340,-1
QN28,Jackson Heights,104008,-1,6748,-1,97260,-1
QN29,Elmhurst,83863,-1,6652,-1,77211,-1
QN30,Maspeth,27328,-1,2236,-1,25092,-1
QN31,Hunters Point-Sunnyside-West Maspeth,59915,-1,3980,-1,55935,-1
QN33,Cambria Heights,20024,-1,1060,-1,18964,-1
QN34,Queens Village,56980,-1,3539,-1,53441,-1
QN35,Briarwood-Jamaica Hills,37879,-1,2048,-1,35831,-1
QN37,Kew Gardens Hills,35875,-1,3061,-1,32814,-1
QN38,Pomonok-Flushing Heights-Hillcrest,33064,-1,1553,-1,31511,-1
QN41,Fresh Meadows-Utopia,17941,-1,602,-1,17339,-1
QN42,Oakland Gardens,27804,-1,883,-1,26921,-1
QN43,Bellerose,25665,-1,1051,-1,24614,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,22208,-1,932,-1,21276,-1
QN45,Douglas Manor-Douglaston-Little Neck,25335,-1,1095,-1,24240,-1
QN46,Bayside-Bayside Hills,45066,-1,1850,-1,43216,-1
QN47,Ft. Totten-Bay Terrace-Clearview,22660,-1,796,-1,21864,-1
QN48,Auburndale,20483,-1,950,-1,19533,-1
QN49,Whitestone,31839,-1,1512,-1,30327,-1
QN50,Elmhurst-Maspeth,24854,-1,1879,-1,22975,-1
QN51,Murray Hill,50795,-1,2560,-1,48235,-1
QN52,East Flushing,27680,-1,1755,-1,25925,-1
QN53,Woodhaven,58631,-1,5166,-1,53465,-1
QN54,Richmond Hill,64500,-1,4111,-1,60389,-1
QN55,South Ozone Park,79018,-1,5606,-1,73412,-1
QN56,Ozone Park,21870,-1,1613,-1,20257,-1
QN57,Lindenwood-Howard Beach,28511,-1,3708,-1,24803,-1
QN60,Kew Gardens,22644,-1,1469,-1,21175,-1
QN61,Jamaica,50269,-1,2498,-1,47771,-1
QN62,Queensboro Hill,20798,-1,1924,-1,18874,-1
QN63,Woodside,44571,-1,4429,-1,40142,-1
QN66,Laurelton,24945,-1,999,-1,23946,-1
QN68,Queensbridge-Ravenswood-Long Island City,18230,-1,2277,-1,15953,-1
QN70,Astoria,74691,-1,5610,-1,69081,-1
QN71,Old Astoria,26151,-1,1521,-1,24630,-1
QN72,Steinway,48400,-1,3006,-1,45394,-1
QN76,Baisley Park,34005,-1,2129,-1,31876,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,438,-1,4,-1,434,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28494,-1,1253,-1,27241,-1
SI05,New Springville-Bloomfield-Travis,39176,-1,1241,-1,37935,-1
SI07,Westerleigh,24014,-1,1080,-1,22934,-1
SI08,Grymes Hill-Clifton-Fox Hills,23432,-1,1760,-1,21672,-1
SI11,Charleston-Richmond Valley-Tottenville,24008,-1,553,-1,23455,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,29909,-1,1472,-1,28437,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14605,-1,666,-1,13939,-1
SI22,West New Brighton-New Brighton-St. George,30770,-1,1104,-1,29666,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31719,-1,1961,-1,29758,-1
SI25,Oakwood-Oakwood Beach,21765,-1,1198,-1,20567,-1
SI28,Port Richmond,18712,-1,813,-1,17899,-1
SI32,Rossville-Woodrow,19820,-1,997,-1,18823,-1
SI35,New Brighton-Silver Lake,18007,-1,701,-1,17306,-1
SI36,Old Town-Dongan Hills-South Beach,24683,-1,1327,-1,23356,-1
SI37,Stapleton-Rosebank,25397,-1,1622,-1,23775,-1
SI45,New Dorp-Midland Beach,20989,-1,948,-1,20041,-1
SI48,Arden Heights,24636,-1,697,-1,23939,-1
SI54,Great Kills,43061,-1,1684,-1,41377,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
