area_id,area_name,b992516001,b992516001_moe,b992516002,b992516002_moe,b992516003,b992516003_moe
QN05,Rosedale,91,-1,26,-1,65,-1
QN06,Jamaica Estates-Holliswood,125,-1,42,-1,83,-1
QN07,Hollis,122,-1,28,-1,94,-1
QN08,St. Albans,266,-1,175,-1,91,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,306,-1,153,-1,153,-1
QN12,Hammels-Arverne-Edgemere,588,-1,452,-1,136,-1
QN15,Far Rockaway-Bayswater,951,-1,694,-1,257,-1
QN17,Forest Hills,864,-1,342,-1,522,-1
QN18,Rego Park,160,-1,160,-1,0,-1
QN19,Glendale,281,-1,177,-1,104,-1
QN20,Ridgewood,688,-1,653,-1,35,-1
QN21,Middle Village,249,-1,144,-1,105,-1
QN22,Flushing,829,-1,419,-1,410,-1
QN23,College Point,164,-1,72,-1,92,-1
QN25,Corona,401,-1,221,-1,180,-1
QN26,North Corona,508,-1,277,-1,231,-1
QN27,East Elmhurst,161,-1,32,-1,129,-1
QN28,Jackson Heights,810,-1,333,-1,477,-1
QN29,Elmhurst,612,-1,231,-1,381,-1
QN30,Maspeth,457,-1,190,-1,267,-1
QN31,Hunters Point-Sunnyside-West Maspeth,967,-1,720,-1,247,-1
QN33,Cambria Heights,103,-1,52,-1,51,-1
QN34,Queens Village,165,-1,114,-1,51,-1
QN35,Briarwood-Jamaica Hills,366,-1,214,-1,152,-1
QN37,Kew Gardens Hills,518,-1,233,-1,285,-1
QN38,Pomonok-Flushing Heights-Hillcrest,283,-1,159,-1,124,-1
QN41,Fresh Meadows-Utopia,155,-1,72,-1,83,-1
QN42,Oakland Gardens,101,-1,92,-1,9,-1
QN43,Bellerose,151,-1,27,-1,124,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,141,-1,38,-1,103,-1
QN45,Douglas Manor-Douglaston-Little Neck,73,-1,0,-1,73,-1
QN46,Bayside-Bayside Hills,274,-1,128,-1,146,-1
QN47,Ft. Totten-Bay Terrace-Clearview,160,-1,121,-1,39,-1
QN48,Auburndale,189,-1,74,-1,115,-1
QN49,Whitestone,263,-1,126,-1,137,-1
QN50,Elmhurst-Maspeth,177,-1,82,-1,95,-1
QN51,Murray Hill,259,-1,23,-1,236,-1
QN52,East Flushing,288,-1,143,-1,145,-1
QN53,Woodhaven,425,-1,252,-1,173,-1
QN54,Richmond Hill,486,-1,255,-1,231,-1
QN55,South Ozone Park,237,-1,140,-1,97,-1
QN56,Ozone Park,155,-1,90,-1,65,-1
QN57,Lindenwood-Howard Beach,68,-1,68,-1,0,-1
QN60,Kew Gardens,435,-1,109,-1,326,-1
QN61,Jamaica,285,-1,162,-1,123,-1
QN62,Queensboro Hill,236,-1,124,-1,112,-1
QN63,Woodside,331,-1,203,-1,128,-1
QN66,Laurelton,74,-1,36,-1,38,-1
QN68,Queensbridge-Ravenswood-Long Island City,136,-1,108,-1,28,-1
QN70,Astoria,1171,-1,726,-1,445,-1
QN71,Old Astoria,475,-1,343,-1,132,-1
QN72,Steinway,515,-1,337,-1,178,-1
QN76,Baisley Park,277,-1,228,-1,49,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,0,-1,0,-1,0,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,97,-1,60,-1,37,-1
SI05,New Springville-Bloomfield-Travis,278,-1,156,-1,122,-1
SI07,Westerleigh,114,-1,94,-1,20,-1
SI08,Grymes Hill-Clifton-Fox Hills,350,-1,324,-1,26,-1
SI11,Charleston-Richmond Valley-Tottenville,149,-1,134,-1,15,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,481,-1,327,-1,154,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,301,-1,161,-1,140,-1
SI22,West New Brighton-New Brighton-St. George,954,-1,668,-1,286,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,110,-1,0,-1,110,-1
SI25,Oakwood-Oakwood Beach,59,-1,0,-1,59,-1
SI28,Port Richmond,193,-1,73,-1,120,-1
SI32,Rossville-Woodrow,105,-1,61,-1,44,-1
SI35,New Brighton-Silver Lake,262,-1,262,-1,0,-1
SI36,Old Town-Dongan Hills-South Beach,198,-1,52,-1,146,-1
SI37,Stapleton-Rosebank,576,-1,511,-1,65,-1
SI45,New Dorp-Midland Beach,81,-1,33,-1,48,-1
SI48,Arden Heights,31,-1,31,-1,0,-1
SI54,Great Kills,113,-1,59,-1,54,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
