area_id,area_name,b99244001,b99244001_moe,b99244002,b99244002_moe,b99244003,b99244003_moe
BX01,Claremont-Bathgate,5640,-1,524,-1,5116,-1
BX03,Eastchester-Edenwald-Baychester,11725,-1,1320,-1,10405,-1
BX05,Bedford Park-Fordham North,14504,-1,1085,-1,13419,-1
BX06,Belmont,5160,-1,327,-1,4833,-1
BX07,Bronxdale,10613,-1,1248,-1,9365,-1
BX08,West Farms-Bronx River,10348,-1,863,-1,9485,-1
BX09,Soundview-Castle Hill-Clason Point-Harding Park,16423,-1,1301,-1,15122,-1
BX10,Pelham Bay-Country Club-City Island,10283,-1,529,-1,9754,-1
BX13,Co-op City,14727,-1,1083,-1,13644,-1
BX14,East Concourse-Concourse Village,16743,-1,1393,-1,15350,-1
BX17,East Tremont,9325,-1,1058,-1,8267,-1
BX22,North Riverdale-Fieldston-Riverdale,9091,-1,525,-1,8566,-1
BX26,Highbridge,8457,-1,875,-1,7582,-1
BX27,Hunts Point,5741,-1,485,-1,5256,-1
BX28,Van Cortlandt Village,14921,-1,1384,-1,13537,-1
BX29,Spuyten Duyvil-Kingsbridge,10694,-1,538,-1,10156,-1
BX30,Kingsbridge Heights,9025,-1,685,-1,8340,-1
BX31,Allerton-Pelham Gardens,10429,-1,1240,-1,9189,-1
BX33,Longwood,6175,-1,381,-1,5794,-1
BX34,Melrose South-Mott Haven North,8505,-1,564,-1,7941,-1
BX35,Morrisania-Melrose,8920,-1,619,-1,8301,-1
BX36,University Heights-Morris Heights,13301,-1,1224,-1,12077,-1
BX37,Van Nest-Morris Park-Westchester Square,9739,-1,613,-1,9126,-1
BX39,Mott Haven-Port Morris,11055,-1,826,-1,10229,-1
BX40,Fordham South,6110,-1,428,-1,5682,-1
BX41,Mount Hope,13643,-1,1665,-1,11978,-1
BX43,Norwood,12633,-1,682,-1,11951,-1
BX44,Williamsbridge-Olinville,18741,-1,2136,-1,16605,-1
BX46,Parkchester,11182,-1,946,-1,10236,-1
BX49,Pelham Parkway,10551,-1,871,-1,9680,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,16013,-1,812,-1,15201,-1
BX55,Soundview-Bruckner,9647,-1,909,-1,8738,-1
BX59,Westchester-Unionport,8746,-1,834,-1,7912,-1
BX62,Woodlawn-Wakefield,16562,-1,1317,-1,15245,-1
BX63,West Concourse,10788,-1,911,-1,9877,-1
BX75,Crotona Park East,4523,-1,422,-1,4101,-1
BX98,Rikers Island,0,-1,0,-1,0,-1
BX99,park-cemetery-etc-Bronx,401,-1,63,-1,338,-1
MN01,Marble Hill-Inwood,16312,-1,1024,-1,15288,-1
MN03,Central Harlem North-Polo Grounds,22561,-1,2101,-1,20460,-1
MN04,Hamilton Heights,16477,-1,1429,-1,15048,-1
MN06,Manhattanville,6332,-1,465,-1,5867,-1
MN09,Morningside Heights,14067,-1,835,-1,13232,-1
MN11,Central Harlem South,15531,-1,1453,-1,14078,-1
MN12,Upper West Side,53617,-1,2222,-1,51395,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,34019,-1,1398,-1,32621,-1
MN14,Lincoln Square,25495,-1,1393,-1,24102,-1
MN15,Clinton,20470,-1,1074,-1,19396,-1
MN17,Midtown-Midtown South,13430,-1,794,-1,12636,-1
MN19,Turtle Bay-East Midtown,25609,-1,1420,-1,24189,-1
MN20,Murray Hill-Kips Bay,24987,-1,1229,-1,23758,-1
MN21,Gramercy,13074,-1,526,-1,12548,-1
MN22,East Village,19266,-1,763,-1,18503,-1
MN23,West Village,31989,-1,978,-1,31011,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,17449,-1,780,-1,16669,-1
MN25,Battery Park City-Lower Manhattan,20073,-1,770,-1,19303,-1
MN27,Chinatown,14541,-1,1300,-1,13241,-1
MN28,Lower East Side,21472,-1,2525,-1,18947,-1
MN31,Lenox Hill-Roosevelt Island,39645,-1,2741,-1,36904,-1
MN32,Yorkville,38262,-1,1501,-1,36761,-1
MN33,East Harlem South,18460,-1,2618,-1,15842,-1
MN34,East Harlem North,15543,-1,1826,-1,13717,-1
MN35,Washington Heights North,22624,-1,1345,-1,21279,-1
MN36,Washington Heights South,26532,-1,2696,-1,23836,-1
MN40,Upper East Side-Carnegie Hill,22594,-1,1003,-1,21591,-1
MN50,Stuyvesant Town-Cooper Village,9807,-1,524,-1,9283,-1
MN99,park-cemetery-etc-Manhattan,36,-1,24,-1,12,-1
QN01,South Jamaica,11092,-1,1472,-1,9620,-1
QN02,Springfield Gardens North,8907,-1,864,-1,8043,-1
QN03,Springfield Gardens South-Brookville,7089,-1,688,-1,6401,-1
QN05,Rosedale,10680,-1,1346,-1,9334,-1
QN06,Jamaica Estates-Holliswood,9232,-1,512,-1,8720,-1
QN07,Hollis,7160,-1,565,-1,6595,-1
QN08,St. Albans,19142,-1,1912,-1,17230,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,9337,-1,965,-1,8372,-1
QN12,Hammels-Arverne-Edgemere,9211,-1,1822,-1,7389,-1
QN15,Far Rockaway-Bayswater,13930,-1,2883,-1,11047,-1
QN17,Forest Hills,32700,-1,3033,-1,29667,-1
QN18,Rego Park,10932,-1,1346,-1,9586,-1
QN19,Glendale,11315,-1,653,-1,10662,-1
QN20,Ridgewood,25712,-1,2042,-1,23670,-1
QN21,Middle Village,14545,-1,1029,-1,13516,-1
QN22,Flushing,22788,-1,4102,-1,18686,-1
QN23,College Point,8493,-1,545,-1,7948,-1
QN25,Corona,16743,-1,3176,-1,13567,-1
QN26,North Corona,18231,-1,4175,-1,14056,-1
QN27,East Elmhurst,8500,-1,1603,-1,6897,-1
QN28,Jackson Heights,38430,-1,4812,-1,33618,-1
QN29,Elmhurst,31783,-1,5609,-1,26174,-1
QN30,Maspeth,10248,-1,1459,-1,8789,-1
QN31,Hunters Point-Sunnyside-West Maspeth,25307,-1,3466,-1,21841,-1
QN33,Cambria Heights,7330,-1,701,-1,6629,-1
QN34,Queens Village,20716,-1,2142,-1,18574,-1
QN35,Briarwood-Jamaica Hills,13621,-1,1118,-1,12503,-1
QN37,Kew Gardens Hills,11273,-1,1608,-1,9665,-1
QN38,Pomonok-Flushing Heights-Hillcrest,8775,-1,730,-1,8045,-1
QN41,Fresh Meadows-Utopia,5906,-1,372,-1,5534,-1
QN42,Oakland Gardens,10225,-1,501,-1,9724,-1
QN43,Bellerose,9074,-1,520,-1,8554,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,7647,-1,400,-1,7247,-1
QN45,Douglas Manor-Douglaston-Little Neck,9619,-1,369,-1,9250,-1
QN46,Bayside-Bayside Hills,16169,-1,1085,-1,15084,-1
QN47,Ft. Totten-Bay Terrace-Clearview,7229,-1,357,-1,6872,-1
QN48,Auburndale,6975,-1,574,-1,6401,-1
QN49,Whitestone,10768,-1,693,-1,10075,-1
QN50,Elmhurst-Maspeth,10129,-1,1778,-1,8351,-1
QN51,Murray Hill,18086,-1,1920,-1,16166,-1
QN52,East Flushing,9311,-1,999,-1,8312,-1
QN53,Woodhaven,19527,-1,2732,-1,16795,-1
QN54,Richmond Hill,21751,-1,2249,-1,19502,-1
QN55,South Ozone Park,27496,-1,3109,-1,24387,-1
QN56,Ozone Park,7285,-1,1253,-1,6032,-1
QN57,Lindenwood-Howard Beach,9556,-1,1979,-1,7577,-1
QN60,Kew Gardens,9018,-1,970,-1,8048,-1
QN61,Jamaica,16600,-1,1769,-1,14831,-1
QN62,Queensboro Hill,6797,-1,871,-1,5926,-1
QN63,Woodside,17298,-1,3017,-1,14281,-1
QN66,Laurelton,9028,-1,871,-1,8157,-1
QN68,Queensbridge-Ravenswood-Long Island City,5615,-1,1047,-1,4568,-1
QN70,Astoria,30546,-1,4616,-1,25930,-1
QN71,Old Astoria,9634,-1,744,-1,8890,-1
QN72,Steinway,19422,-1,1984,-1,17438,-1
QN76,Baisley Park,11551,-1,1396,-1,10155,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,134,-1,0,-1,134,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,9718,-1,710,-1,9008,-1
SI05,New Springville-Bloomfield-Travis,13348,-1,767,-1,12581,-1
SI07,Westerleigh,8286,-1,498,-1,7788,-1
SI08,Grymes Hill-Clifton-Fox Hills,7318,-1,677,-1,6641,-1
SI11,Charleston-Richmond Valley-Tottenville,8234,-1,330,-1,7904,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,9549,-1,953,-1,8596,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,4739,-1,326,-1,4413,-1
SI22,West New Brighton-New Brighton-St. George,8596,-1,751,-1,7845,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,11359,-1,860,-1,10499,-1
SI25,Oakwood-Oakwood Beach,7292,-1,878,-1,6414,-1
SI28,Port Richmond,5903,-1,537,-1,5366,-1
SI32,Rossville-Woodrow,7250,-1,330,-1,6920,-1
SI35,New Brighton-Silver Lake,5833,-1,398,-1,5435,-1
SI36,Old Town-Dongan Hills-South Beach,7679,-1,682,-1,6997,-1
SI37,Stapleton-Rosebank,8136,-1,682,-1,7454,-1
SI45,New Dorp-Midland Beach,7222,-1,640,-1,6582,-1
SI48,Arden Heights,9463,-1,751,-1,8712,-1
SI54,Great Kills,15327,-1,1012,-1,14315,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
