area_id,area_name,b992703001,b992703001_moe,b992703002,b992703002_moe,b992703003,b992703003_moe
QN62,Queensboro Hill,20932,-1,2741,-1,18191,-1
QN63,Woodside,44773,-1,7351,-1,37422,-1
QN66,Laurelton,25127,-1,2526,-1,22601,-1
QN68,Queensbridge-Ravenswood-Long Island City,18521,-1,3274,-1,15247,-1
QN70,Astoria,75138,-1,9183,-1,65955,-1
QN71,Old Astoria,26343,-1,2314,-1,24029,-1
QN72,Steinway,48996,-1,5407,-1,43589,-1
QN76,Baisley Park,34272,-1,4037,-1,30235,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,394,-1,0,-1,394,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,28695,-1,2633,-1,26062,-1
SI05,New Springville-Bloomfield-Travis,38651,-1,2835,-1,35816,-1
SI07,Westerleigh,24198,-1,1972,-1,22226,-1
SI08,Grymes Hill-Clifton-Fox Hills,23846,-1,2667,-1,21179,-1
SI11,Charleston-Richmond Valley-Tottenville,23141,-1,1366,-1,21775,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,30381,-1,2424,-1,27957,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,14418,-1,1564,-1,12854,-1
SI22,West New Brighton-New Brighton-St. George,30762,-1,2040,-1,28722,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,31452,-1,3479,-1,27973,-1
SI25,Oakwood-Oakwood Beach,22038,-1,2789,-1,19249,-1
SI28,Port Richmond,19211,-1,1755,-1,17456,-1
SI32,Rossville-Woodrow,19866,-1,1657,-1,18209,-1
SI35,New Brighton-Silver Lake,17902,-1,1519,-1,16383,-1
SI36,Old Town-Dongan Hills-South Beach,24360,-1,2441,-1,21919,-1
SI37,Stapleton-Rosebank,24985,-1,2053,-1,22932,-1
SI45,New Dorp-Midland Beach,21187,-1,1903,-1,19284,-1
SI48,Arden Heights,24786,-1,1815,-1,22971,-1
SI54,Great Kills,43399,-1,3496,-1,39903,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
