area_id,area_name,b99142001,b99142001_moe,b99142002,b99142002_moe,b99142003,b99142003_moe
BX46,Parkchester,8096,-1,800,-1,7296,-1
BX49,Pelham Parkway,7233,-1,304,-1,6929,-1
BX52,Schuylerville-Throgs Neck-Edgewater Park,12638,-1,809,-1,11829,-1
BX55,Soundview-Bruckner,9956,-1,589,-1,9367,-1
BX59,Westchester-Unionport,8082,-1,595,-1,7487,-1
BX62,Woodlawn-Wakefield,12572,-1,968,-1,11604,-1
BX63,West Concourse,12209,-1,825,-1,11384,-1
BX75,Crotona Park East,6567,-1,401,-1,6166,-1
BX98,Rikers Island,0,-1,0,-1,0,-1
BX99,park-cemetery-etc-Bronx,371,-1,8,-1,363,-1
MN01,Marble Hill-Inwood,12640,-1,692,-1,11948,-1
MN03,Central Harlem North-Polo Grounds,21422,-1,1899,-1,19523,-1
MN04,Hamilton Heights,13324,-1,758,-1,12566,-1
MN06,Manhattanville,6390,-1,364,-1,6026,-1
MN09,Morningside Heights,22595,-1,2767,-1,19828,-1
MN11,Central Harlem South,11770,-1,968,-1,10802,-1
MN12,Upper West Side,26254,-1,1494,-1,24760,-1
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,11174,-1,1016,-1,10158,-1
MN14,Lincoln Square,8901,-1,658,-1,8243,-1
MN15,Clinton,6297,-1,245,-1,6052,-1
MN17,Midtown-Midtown South,5044,-1,919,-1,4125,-1
MN19,Turtle Bay-East Midtown,4869,-1,340,-1,4529,-1
MN20,Murray Hill-Kips Bay,8770,-1,917,-1,7853,-1
MN21,Gramercy,4214,-1,343,-1,3871,-1
MN22,East Village,10301,-1,1505,-1,8796,-1
MN23,West Village,13536,-1,1587,-1,11949,-1
MN24,SoHo-TriBeCa-Civic Center-Little Italy,7908,-1,644,-1,7264,-1
MN25,Battery Park City-Lower Manhattan,8021,-1,916,-1,7105,-1
MN27,Chinatown,8621,-1,1200,-1,7421,-1
MN28,Lower East Side,15618,-1,2054,-1,13564,-1
MN31,Lenox Hill-Roosevelt Island,12495,-1,664,-1,11831,-1
MN32,Yorkville,11299,-1,499,-1,10800,-1
MN33,East Harlem South,14942,-1,1410,-1,13532,-1
MN34,East Harlem North,16976,-1,1229,-1,15747,-1
MN35,Washington Heights North,18094,-1,994,-1,17100,-1
MN36,Washington Heights South,21327,-1,2044,-1,19283,-1
MN40,Upper East Side-Carnegie Hill,11862,-1,807,-1,11055,-1
MN50,Stuyvesant Town-Cooper Village,4104,-1,304,-1,3800,-1
MN99,park-cemetery-etc-Manhattan,75,-1,15,-1,60,-1
QN01,South Jamaica,11207,-1,1153,-1,10054,-1
QN02,Springfield Gardens North,7914,-1,786,-1,7128,-1
QN03,Springfield Gardens South-Brookville,5977,-1,526,-1,5451,-1
QN05,Rosedale,9658,-1,860,-1,8798,-1
QN06,Jamaica Estates-Holliswood,6291,-1,398,-1,5893,-1
QN07,Hollis,6018,-1,522,-1,5496,-1
QN08,St. Albans,14420,-1,1652,-1,12768,-1
QN10,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,7022,-1,499,-1,6523,-1
QN12,Hammels-Arverne-Edgemere,11106,-1,2064,-1,9042,-1
QN15,Far Rockaway-Bayswater,14653,-1,2478,-1,12175,-1
QN17,Forest Hills,17434,-1,1477,-1,15957,-1
QN18,Rego Park,5573,-1,526,-1,5047,-1
QN19,Glendale,7517,-1,316,-1,7201,-1
QN20,Ridgewood,16737,-1,1015,-1,15722,-1
QN21,Middle Village,8354,-1,560,-1,7794,-1
QN22,Flushing,14701,-1,2151,-1,12550,-1
QN23,College Point,5857,-1,532,-1,5325,-1
QN25,Corona,13512,-1,1114,-1,12398,-1
QN26,North Corona,10743,-1,1855,-1,8888,-1
QN27,East Elmhurst,5591,-1,576,-1,5015,-1
QN28,Jackson Heights,24515,-1,1773,-1,22742,-1
QN29,Elmhurst,19710,-1,1894,-1,17816,-1
QN30,Maspeth,6116,-1,649,-1,5467,-1
QN31,Hunters Point-Sunnyside-West Maspeth,12432,-1,1081,-1,11351,-1
QN33,Cambria Heights,5369,-1,389,-1,4980,-1
QN34,Queens Village,16093,-1,1601,-1,14492,-1
QN35,Briarwood-Jamaica Hills,9090,-1,614,-1,8476,-1
QN37,Kew Gardens Hills,10901,-1,1057,-1,9844,-1
QN38,Pomonok-Flushing Heights-Hillcrest,10378,-1,746,-1,9632,-1
QN41,Fresh Meadows-Utopia,4790,-1,251,-1,4539,-1
QN42,Oakland Gardens,6484,-1,297,-1,6187,-1
QN43,Bellerose,7115,-1,504,-1,6611,-1
QN44,Glen Oaks-Floral Park-New Hyde Park,4607,-1,251,-1,4356,-1
QN45,Douglas Manor-Douglaston-Little Neck,5960,-1,378,-1,5582,-1
QN46,Bayside-Bayside Hills,10590,-1,644,-1,9946,-1
QN47,Ft. Totten-Bay Terrace-Clearview,4202,-1,118,-1,4084,-1
QN48,Auburndale,4801,-1,252,-1,4549,-1
QN49,Whitestone,7845,-1,544,-1,7301,-1
QN50,Elmhurst-Maspeth,5137,-1,490,-1,4647,-1
QN51,Murray Hill,11465,-1,615,-1,10850,-1
QN52,East Flushing,6622,-1,648,-1,5974,-1
QN53,Woodhaven,16256,-1,1761,-1,14495,-1
QN54,Richmond Hill,19251,-1,2000,-1,17251,-1
QN55,South Ozone Park,20888,-1,2659,-1,18229,-1
QN56,Ozone Park,5551,-1,418,-1,5133,-1
QN57,Lindenwood-Howard Beach,5921,-1,1163,-1,4758,-1
QN60,Kew Gardens,4964,-1,545,-1,4419,-1
QN61,Jamaica,12985,-1,1027,-1,11958,-1
QN62,Queensboro Hill,5394,-1,650,-1,4744,-1
QN63,Woodside,10126,-1,1429,-1,8697,-1
QN66,Laurelton,7485,-1,574,-1,6911,-1
QN68,Queensbridge-Ravenswood-Long Island City,5649,-1,696,-1,4953,-1
QN70,Astoria,15120,-1,1536,-1,13584,-1
QN71,Old Astoria,5743,-1,560,-1,5183,-1
QN72,Steinway,10109,-1,668,-1,9441,-1
QN76,Baisley Park,10200,-1,964,-1,9236,-1
QN98,Airport,0,-1,0,-1,0,-1
QN99,park-cemetery-etc-Queens,98,-1,0,-1,98,-1
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,7374,-1,677,-1,6697,-1
SI05,New Springville-Bloomfield-Travis,9823,-1,413,-1,9410,-1
SI07,Westerleigh,5965,-1,204,-1,5761,-1
SI08,Grymes Hill-Clifton-Fox Hills,8402,-1,993,-1,7409,-1
SI11,Charleston-Richmond Valley-Tottenville,6502,-1,148,-1,6354,-1
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,9793,-1,601,-1,9192,-1
SI14,Grasmere-Arrochar-Ft. Wadsworth,3588,-1,403,-1,3185,-1
SI22,West New Brighton-New Brighton-St. George,8738,-1,448,-1,8290,-1
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,7804,-1,727,-1,7077,-1
SI25,Oakwood-Oakwood Beach,5216,-1,380,-1,4836,-1
SI28,Port Richmond,4771,-1,362,-1,4409,-1
SI32,Rossville-Woodrow,5127,-1,451,-1,4676,-1
SI35,New Brighton-Silver Lake,4925,-1,382,-1,4543,-1
SI36,Old Town-Dongan Hills-South Beach,5968,-1,580,-1,5388,-1
SI37,Stapleton-Rosebank,6719,-1,475,-1,6244,-1
SI45,New Dorp-Midland Beach,5130,-1,340,-1,4790,-1
SI48,Arden Heights,6394,-1,235,-1,6159,-1
SI54,Great Kills,11094,-1,423,-1,10671,-1
SI99,park-cemetery-etc-Staten Island,0,-1,0,-1,0,-1
